,team_1,Seed_1,team_0,Seed_0,winner,team_score_mean_1,num_ot_mean_1,fgm_mean_1,fga_mean_1,fgm3_mean_1,fga3_mean_1,ftm_mean_1,fta_mean_1,or_mean_1,dr_mean_1,ast_mean_1,to_mean_1,stl_mean_1,blk_mean_1,pf_mean_1,team_score_median_1,num_ot_median_1,fgm_median_1,fga_median_1,fgm3_median_1,fga3_median_1,ftm_median_1,fta_median_1,or_median_1,dr_median_1,ast_median_1,to_median_1,stl_median_1,blk_median_1,pf_median_1,Last14days_1,last14days_wins_1,team_score_mean_0,num_ot_mean_0,fgm_mean_0,fga_mean_0,fgm3_mean_0,fga3_mean_0,ftm_mean_0,fta_mean_0,or_mean_0,dr_mean_0,ast_mean_0,to_mean_0,stl_mean_0,blk_mean_0,pf_mean_0,team_score_median_0,num_ot_median_0,fgm_median_0,fga_median_0,fgm3_median_0,fga3_median_0,ftm_median_0,fta_median_0,or_median_0,dr_median_0,ast_median_0,to_median_0,stl_median_0,blk_median_0,pf_median_0,Last14days_0,last14days_wins_0,season
33,1113,06,1396,11,1,69.72115384615384,0.09134615384615384,23.990384615384617,53.25,6.350961538461538,18.283653846153847,15.389423076923077,21.576923076923077,11.076923076923077,22.620192307692307,15.024038461538462,13.850961538461538,6.091346153846154,3.0528846153846154,18.35576923076923,70.0,0.0,24.0,53.0,6.0,18.0,15.0,22.0,11.0,22.0,15.0,14.0,6.0,3.0,18.0,20,8,67.93457943925233,0.03271028037383177,23.99532710280374,56.771028037383175,7.401869158878505,22.35514018691589,12.542056074766355,18.565420560747665,11.883177570093459,22.406542056074766,12.121495327102803,10.644859813084112,7.780373831775701,3.397196261682243,16.957943925233646,68.0,0.0,24.0,56.0,7.0,22.0,12.0,18.0,11.0,22.0,12.0,11.0,7.0,3.0,17.0,30,18,2009
34,1113,06,1393,03,0,69.72115384615384,0.09134615384615384,23.990384615384617,53.25,6.350961538461538,18.283653846153847,15.389423076923077,21.576923076923077,11.076923076923077,22.620192307692307,15.024038461538462,13.850961538461538,6.091346153846154,3.0528846153846154,18.35576923076923,70.0,0.0,24.0,53.0,6.0,18.0,15.0,22.0,11.0,22.0,15.0,14.0,6.0,3.0,18.0,20,8,76.64414414414415,0.07657657657657657,27.72972972972973,59.333333333333336,5.968468468468468,17.536036036036037,15.216216216216216,22.94144144144144,13.504504504504505,25.85135135135135,15.878378378378379,14.50900900900901,8.207207207207206,6.171171171171171,16.846846846846848,76.0,0.0,27.0,59.0,6.0,17.0,15.0,22.0,13.0,26.0,16.0,14.0,8.0,6.0,17.0,30,21,2009
35,1372,14,1393,03,0,66.44808743169399,0.04371584699453552,23.6448087431694,53.10928961748634,5.469945355191257,15.19672131147541,13.688524590163935,19.650273224043715,10.693989071038251,21.939890710382514,12.437158469945356,13.311475409836065,6.901639344262295,2.081967213114754,18.907103825136613,67.0,0.0,23.0,53.0,5.0,15.0,14.0,19.0,11.0,22.0,12.0,13.0,7.0,2.0,19.0,27,18,76.64414414414415,0.07657657657657657,27.72972972972973,59.333333333333336,5.968468468468468,17.536036036036037,15.216216216216216,22.94144144144144,13.504504504504505,25.85135135135135,15.878378378378379,14.50900900900901,8.207207207207206,6.171171171171171,16.846846846846848,76.0,0.0,27.0,59.0,6.0,17.0,15.0,22.0,13.0,26.0,16.0,14.0,8.0,6.0,17.0,30,21,2009
36,1328,02,1393,03,1,70.9906103286385,0.051643192488262914,25.098591549295776,55.652582159624416,6.586854460093897,18.3943661971831,14.206572769953052,20.549295774647888,12.619718309859154,23.68075117370892,13.868544600938968,13.28169014084507,7.413145539906103,4.150234741784038,18.051643192488264,70.0,0.0,25.0,55.0,6.0,18.0,14.0,20.0,12.0,24.0,14.0,13.0,7.0,4.0,18.0,27,16,76.64414414414415,0.07657657657657657,27.72972972972973,59.333333333333336,5.968468468468468,17.536036036036037,15.216216216216216,22.94144144144144,13.504504504504505,25.85135135135135,15.878378378378379,14.50900900900901,8.207207207207206,6.171171171171171,16.846846846846848,76.0,0.0,27.0,59.0,6.0,17.0,15.0,22.0,13.0,26.0,16.0,14.0,8.0,6.0,17.0,30,21,2009
37,1156,13,1448,04,1,64.68181818181819,0.05555555555555555,22.737373737373737,54.56565656565657,5.590909090909091,17.550505050505052,13.616161616161616,19.984848484848484,11.818181818181818,21.696969696969695,12.616161616161616,15.277777777777779,7.434343434343434,3.282828282828283,19.95959595959596,65.0,0.0,23.0,54.0,5.0,17.0,13.0,19.0,11.0,22.0,12.0,15.0,7.0,3.0,20.0,11,5,78.14150943396227,0.08490566037735849,27.07547169811321,58.278301886792455,6.386792452830188,17.797169811320753,17.60377358490566,25.504716981132077,13.481132075471699,25.29245283018868,14.05188679245283,15.339622641509434,7.528301886792453,4.188679245283019,19.35377358490566,78.0,0.0,27.0,58.0,6.0,17.0,17.0,25.0,13.0,25.0,14.0,15.0,7.0,4.0,19.0,25,13,2009
38,1173,11,1452,06,1,67.44186046511628,0.07441860465116279,23.627906976744185,53.609302325581396,6.488372093023256,17.990697674418605,13.69767441860465,20.23720930232558,12.288372093023256,23.455813953488374,13.586046511627908,13.64186046511628,5.241860465116279,2.8046511627906976,18.595348837209304,67.0,0.0,24.0,53.0,6.0,18.0,13.0,19.0,12.0,23.0,14.0,13.0,5.0,2.0,18.0,27,17,70.38785046728972,0.056074766355140186,24.939252336448597,56.294392523364486,8.16822429906542,23.457943925233646,12.341121495327103,17.635514018691588,10.58411214953271,21.626168224299064,15.88785046728972,11.485981308411215,7.457943925233645,4.098130841121495,16.11214953271028,69.5,0.0,24.0,56.0,8.0,23.0,12.0,17.0,10.0,21.5,16.0,11.0,7.0,4.0,16.0,28,15,2009
39,1173,11,1242,03,0,67.44186046511628,0.07441860465116279,23.627906976744185,53.609302325581396,6.488372093023256,17.990697674418605,13.69767441860465,20.23720930232558,12.288372093023256,23.455813953488374,13.586046511627908,13.64186046511628,5.241860465116279,2.8046511627906976,18.595348837209304,67.0,0.0,24.0,53.0,6.0,18.0,13.0,19.0,12.0,23.0,14.0,13.0,5.0,2.0,18.0,27,17,77.61751152073732,0.05069124423963134,28.17511520737327,58.433179723502306,6.11520737327189,16.48847926267281,15.152073732718893,21.95852534562212,12.691244239631336,26.599078341013826,17.147465437788018,14.400921658986174,8.331797235023041,5.2626728110599075,18.51152073732719,78.0,0.0,28.0,58.0,6.0,17.0,15.0,21.0,12.0,27.0,17.0,14.0,7.0,5.0,18.0,30,24,2009
40,1242,03,1295,14,1,77.61751152073732,0.05069124423963134,28.17511520737327,58.433179723502306,6.11520737327189,16.48847926267281,15.152073732718893,21.95852534562212,12.691244239631336,26.599078341013826,17.147465437788018,14.400921658986174,8.331797235023041,5.2626728110599075,18.51152073732719,78.0,0.0,28.0,58.0,6.0,17.0,15.0,21.0,12.0,27.0,17.0,14.0,7.0,5.0,18.0,30,24,74.98095238095237,0.06666666666666667,26.38095238095238,55.59047619047619,6.266666666666667,15.723809523809523,15.952380952380953,21.714285714285715,11.571428571428571,24.047619047619047,14.18095238095238,14.18095238095238,6.580952380952381,3.4095238095238094,18.076190476190476,74.0,0.0,26.0,56.0,6.0,16.0,15.0,21.0,11.0,23.0,13.0,14.0,6.0,3.0,18.0,5,5,2009
41,1242,03,1277,02,0,77.61751152073732,0.05069124423963134,28.17511520737327,58.433179723502306,6.11520737327189,16.48847926267281,15.152073732718893,21.95852534562212,12.691244239631336,26.599078341013826,17.147465437788018,14.400921658986174,8.331797235023041,5.2626728110599075,18.51152073732719,78.0,0.0,28.0,58.0,6.0,17.0,15.0,21.0,12.0,27.0,17.0,14.0,7.0,5.0,18.0,30,24,71.14678899082568,0.05504587155963303,25.201834862385322,53.11009174311926,5.573394495412844,15.022935779816514,15.169724770642201,20.56422018348624,11.541284403669724,24.03669724770642,16.05045871559633,14.26605504587156,6.39908256880734,3.3623853211009176,19.073394495412845,70.0,0.0,25.0,53.0,5.0,14.0,14.5,20.0,11.0,24.0,16.0,14.0,6.0,3.0,19.0,27,15,2009
42,1257,01,1277,02,0,74.64351851851852,0.05092592592592592,25.75,58.041666666666664,8.166666666666666,22.944444444444443,14.976851851851851,21.59259259259259,12.50925925925926,25.21759259259259,15.643518518518519,13.49074074074074,8.041666666666666,4.662037037037037,19.416666666666668,73.5,0.0,25.0,58.0,8.0,23.0,15.0,21.0,13.0,25.0,15.0,13.0,8.0,4.0,19.0,27,19,71.14678899082568,0.05504587155963303,25.201834862385322,53.11009174311926,5.573394495412844,15.022935779816514,15.169724770642201,20.56422018348624,11.541284403669724,24.03669724770642,16.05045871559633,14.26605504587156,6.39908256880734,3.3623853211009176,19.073394495412845,70.0,0.0,25.0,53.0,5.0,14.0,14.5,20.0,11.0,24.0,16.0,14.0,6.0,3.0,19.0,27,15,2009
43,1163,01,1277,02,0,77.75925925925925,0.06944444444444445,27.84722222222222,60.11574074074074,5.37037037037037,14.847222222222221,16.694444444444443,24.73611111111111,15.125,28.5,15.773148148148149,14.300925925925926,6.314814814814815,8.61111111111111,15.87962962962963,76.0,0.0,27.0,60.0,5.0,14.0,16.0,25.0,14.0,28.0,15.0,14.0,6.0,8.0,16.0,25,13,71.14678899082568,0.05504587155963303,25.201834862385322,53.11009174311926,5.573394495412844,15.022935779816514,15.169724770642201,20.56422018348624,11.541284403669724,24.03669724770642,16.05045871559633,14.26605504587156,6.39908256880734,3.3623853211009176,19.073394495412845,70.0,0.0,25.0,53.0,5.0,14.0,14.5,20.0,11.0,24.0,16.0,14.0,6.0,3.0,19.0,27,15,2009
44,1257,01,1373,09,1,74.64351851851852,0.05092592592592592,25.75,58.041666666666664,8.166666666666666,22.944444444444443,14.976851851851851,21.59259259259259,12.50925925925926,25.21759259259259,15.643518518518519,13.49074074074074,8.041666666666666,4.662037037037037,19.416666666666668,73.5,0.0,25.0,58.0,8.0,23.0,15.0,21.0,13.0,25.0,15.0,13.0,8.0,4.0,19.0,27,19,73.44392523364486,0.08878504672897196,25.94859813084112,59.570093457943926,6.130841121495327,17.85514018691589,15.41588785046729,22.042056074766354,12.799065420560748,23.850467289719628,14.210280373831775,13.827102803738319,7.878504672897196,3.149532710280374,18.023364485981308,74.5,0.0,26.0,60.0,6.0,18.0,15.0,21.0,12.0,23.0,14.0,14.0,7.0,3.0,18.0,16,11,2009
45,1326,08,1373,09,0,68.96363636363637,0.045454545454545456,24.545454545454547,53.75909090909091,6.7272727272727275,18.831818181818182,13.145454545454545,19.054545454545455,10.4,23.436363636363637,13.95,12.9,6.427272727272728,3.5954545454545452,16.072727272727274,68.0,0.0,23.0,53.0,7.0,18.0,13.0,19.0,10.0,23.0,14.0,12.0,6.0,3.0,15.5,30,21,73.44392523364486,0.08878504672897196,25.94859813084112,59.570093457943926,6.130841121495327,17.85514018691589,15.41588785046729,22.042056074766354,12.799065420560748,23.850467289719628,14.210280373831775,13.827102803738319,7.878504672897196,3.149532710280374,18.023364485981308,74.5,0.0,26.0,60.0,6.0,18.0,15.0,21.0,12.0,23.0,14.0,14.0,7.0,3.0,18.0,16,11,2009
46,1266,06,1429,11,1,74.16666666666667,0.05238095238095238,25.428571428571427,56.79047619047619,7.166666666666667,19.37142857142857,16.142857142857142,22.38095238095238,12.933333333333334,23.304761904761904,14.68095238095238,13.752380952380953,7.1571428571428575,3.1666666666666665,19.466666666666665,73.0,0.0,25.0,57.0,7.0,19.0,15.0,22.0,13.0,23.0,14.0,13.0,7.0,3.0,19.0,23,11,71.12442396313364,0.059907834101382486,25.548387096774192,51.64055299539171,5.894009216589862,15.2073732718894,14.133640552995391,19.13364055299539,10.327188940092165,23.23963133640553,15.96774193548387,12.7926267281106,5.391705069124424,2.5668202764976957,15.64516129032258,71.0,0.0,25.0,51.0,5.0,15.0,14.0,19.0,10.0,23.0,16.0,13.0,5.0,2.0,15.0,29,24,2009
47,1266,06,1281,03,0,74.16666666666667,0.05238095238095238,25.428571428571427,56.79047619047619,7.166666666666667,19.37142857142857,16.142857142857142,22.38095238095238,12.933333333333334,23.304761904761904,14.68095238095238,13.752380952380953,7.1571428571428575,3.1666666666666665,19.466666666666665,73.0,0.0,25.0,57.0,7.0,19.0,15.0,22.0,13.0,23.0,14.0,13.0,7.0,3.0,19.0,23,11,73.38425925925925,0.05092592592592592,26.27314814814815,58.907407407407405,7.0,20.26388888888889,13.837962962962964,20.375,12.61574074074074,23.453703703703702,14.703703703703704,14.027777777777779,7.560185185185185,3.310185185185185,19.171296296296298,72.0,0.0,26.0,59.0,7.0,20.0,13.0,20.0,13.0,23.5,14.0,14.0,7.0,3.0,19.0,28,13,2009
48,1165,14,1281,03,0,67.55080213903743,0.058823529411764705,23.732620320855617,52.75401069518717,7.0588235294117645,18.818181818181817,13.026737967914439,18.149732620320854,9.770053475935828,23.197860962566846,13.502673796791443,14.310160427807487,6.850267379679145,2.9679144385026737,18.0427807486631,67.0,0.0,24.0,52.0,7.0,18.0,13.0,17.0,9.0,23.0,13.0,14.0,7.0,3.0,18.0,14,8,73.38425925925925,0.05092592592592592,26.27314814814815,58.907407407407405,7.0,20.26388888888889,13.837962962962964,20.375,12.61574074074074,23.453703703703702,14.703703703703704,14.027777777777779,7.560185185185185,3.310185185185185,19.171296296296298,72.0,0.0,26.0,59.0,7.0,20.0,13.0,20.0,13.0,23.5,14.0,14.0,7.0,3.0,19.0,28,13,2009
49,1163,01,1281,03,1,77.75925925925925,0.06944444444444445,27.84722222222222,60.11574074074074,5.37037037037037,14.847222222222221,16.694444444444443,24.73611111111111,15.125,28.5,15.773148148148149,14.300925925925926,6.314814814814815,8.61111111111111,15.87962962962963,76.0,0.0,27.0,60.0,5.0,14.0,16.0,25.0,14.0,28.0,15.0,14.0,6.0,8.0,16.0,25,13,73.38425925925925,0.05092592592592592,26.27314814814815,58.907407407407405,7.0,20.26388888888889,13.837962962962964,20.375,12.61574074074074,23.453703703703702,14.703703703703704,14.027777777777779,7.560185185185185,3.310185185185185,19.171296296296298,72.0,0.0,26.0,59.0,7.0,20.0,13.0,20.0,13.0,23.5,14.0,14.0,7.0,3.0,19.0,28,13,2009
50,1272,02,1281,03,0,76.20444444444445,0.017777777777777778,26.52,59.81333333333333,7.342222222222222,21.16,15.822222222222223,24.16,14.337777777777777,25.56,14.76,13.684444444444445,8.484444444444444,5.804444444444444,18.795555555555556,76.0,0.0,26.0,60.0,7.0,21.0,15.0,24.0,14.0,26.0,14.0,13.0,8.0,5.0,19.0,33,26,73.38425925925925,0.05092592592592592,26.27314814814815,58.907407407407405,7.0,20.26388888888889,13.837962962962964,20.375,12.61574074074074,23.453703703703702,14.703703703703704,14.027777777777779,7.560185185185185,3.310185185185185,19.171296296296298,72.0,0.0,26.0,59.0,7.0,20.0,13.0,20.0,13.0,23.5,14.0,14.0,7.0,3.0,19.0,28,13,2009
51,1277,02,1352,15,1,71.14678899082568,0.05504587155963303,25.201834862385322,53.11009174311926,5.573394495412844,15.022935779816514,15.169724770642201,20.56422018348624,11.541284403669724,24.03669724770642,16.05045871559633,14.26605504587156,6.39908256880734,3.3623853211009176,19.073394495412845,70.0,0.0,25.0,53.0,5.0,14.0,14.5,20.0,11.0,24.0,16.0,14.0,6.0,3.0,19.0,27,15,71.3152709359606,0.029556650246305417,25.344827586206897,55.389162561576356,7.4236453201970445,19.99014778325123,13.201970443349754,18.142857142857142,10.532019704433498,22.35960591133005,14.133004926108374,14.665024630541872,7.295566502463054,2.522167487684729,18.817733990147783,72.0,0.0,25.0,55.0,7.0,20.0,13.0,17.0,10.0,22.0,14.0,14.0,7.0,2.0,19.0,13,8,2009
52,1277,02,1425,10,1,71.14678899082568,0.05504587155963303,25.201834862385322,53.11009174311926,5.573394495412844,15.022935779816514,15.169724770642201,20.56422018348624,11.541284403669724,24.03669724770642,16.05045871559633,14.26605504587156,6.39908256880734,3.3623853211009176,19.073394495412845,70.0,0.0,25.0,53.0,5.0,14.0,14.5,20.0,11.0,24.0,16.0,14.0,6.0,3.0,19.0,27,15,71.89302325581396,0.09302325581395349,25.92093023255814,57.49302325581395,6.037209302325581,17.26511627906977,14.013953488372094,20.781395348837208,11.669767441860465,23.413953488372094,13.241860465116279,14.874418604651163,7.2372093023255815,3.702325581395349,18.613953488372093,72.0,0.0,26.0,57.0,6.0,17.0,13.0,20.0,11.0,23.0,13.0,14.0,7.0,3.0,18.0,27,15,2009
53,1130,07,1425,10,0,73.60648148148148,0.08333333333333333,25.833333333333332,55.77777777777778,5.439814814814815,15.712962962962964,16.5,23.574074074074073,13.12037037037037,22.98148148148148,16.041666666666668,13.712962962962964,6.425925925925926,4.361111111111111,16.63425925925926,74.0,0.0,26.0,55.0,5.0,16.0,16.0,23.0,13.0,23.0,16.0,14.0,6.0,4.0,17.0,28,15,71.89302325581396,0.09302325581395349,25.92093023255814,57.49302325581395,6.037209302325581,17.26511627906977,14.013953488372094,20.781395348837208,11.669767441860465,23.413953488372094,13.241860465116279,14.874418604651163,7.2372093023255815,3.702325581395349,18.613953488372093,72.0,0.0,26.0,57.0,6.0,17.0,13.0,20.0,11.0,23.0,13.0,14.0,7.0,3.0,18.0,27,15,2009
54,1277,02,1314,01,0,71.14678899082568,0.05504587155963303,25.201834862385322,53.11009174311926,5.573394495412844,15.022935779816514,15.169724770642201,20.56422018348624,11.541284403669724,24.03669724770642,16.05045871559633,14.26605504587156,6.39908256880734,3.3623853211009176,19.073394495412845,70.0,0.0,25.0,53.0,5.0,14.0,14.5,20.0,11.0,24.0,16.0,14.0,6.0,3.0,19.0,27,15,84.04566210045662,0.0593607305936073,29.799086757990867,62.538812785388124,6.689497716894977,18.073059360730593,17.75799086757991,24.703196347031962,14.178082191780822,26.246575342465754,17.767123287671232,15.036529680365296,8.703196347031964,4.461187214611872,17.319634703196346,83.0,0.0,30.0,62.0,6.0,17.0,18.0,24.0,14.0,25.0,18.0,15.0,8.0,4.0,17.0,29,21,2009
55,1211,04,1314,01,0,79.03738317757009,0.08878504672897196,27.58411214953271,56.38785046728972,6.453271028037383,16.672897196261683,17.41588785046729,23.50467289719626,11.401869158878505,26.509345794392523,15.369158878504672,13.537383177570094,6.757009345794392,3.850467289719626,17.733644859813083,80.0,0.0,27.0,56.0,6.0,16.5,17.0,23.0,11.0,26.0,15.0,14.0,6.0,4.0,18.0,19,17,84.04566210045662,0.0593607305936073,29.799086757990867,62.538812785388124,6.689497716894977,18.073059360730593,17.75799086757991,24.703196347031962,14.178082191780822,26.246575342465754,17.767123287671232,15.036529680365296,8.703196347031964,4.461187214611872,17.319634703196346,83.0,0.0,30.0,62.0,6.0,17.0,18.0,24.0,14.0,25.0,18.0,15.0,8.0,4.0,17.0,29,21,2009
56,1261,08,1314,01,0,71.67605633802818,0.051643192488262914,25.690140845070424,56.305164319248824,5.938967136150235,16.92488262910798,14.35680751173709,20.544600938967136,12.089201877934272,25.23474178403756,14.309859154929578,13.87793427230047,7.145539906103286,5.154929577464789,16.187793427230048,70.0,0.0,25.0,56.0,5.0,17.0,14.0,20.0,12.0,25.0,14.0,14.0,7.0,5.0,16.0,27,15,84.04566210045662,0.0593607305936073,29.799086757990867,62.538812785388124,6.689497716894977,18.073059360730593,17.75799086757991,24.703196347031962,14.178082191780822,26.246575342465754,17.767123287671232,15.036529680365296,8.703196347031964,4.461187214611872,17.319634703196346,83.0,0.0,30.0,62.0,6.0,17.0,18.0,24.0,14.0,25.0,18.0,15.0,8.0,4.0,17.0,29,21,2009
57,1329,08,1397,09,1,74.26388888888889,0.07407407407407407,26.12962962962963,55.726851851851855,6.3842592592592595,17.09722222222222,15.62037037037037,21.680555555555557,11.38425925925926,23.23611111111111,13.921296296296296,14.62037037037037,7.847222222222222,3.4675925925925926,19.791666666666668,75.0,0.0,26.0,55.0,6.0,16.0,15.0,21.0,11.0,23.0,14.0,14.0,7.0,3.0,20.0,32,19,76.03301886792453,0.0330188679245283,26.754716981132077,59.0,7.533018867924528,20.92924528301887,14.99056603773585,21.839622641509433,12.63679245283019,23.32075471698113,15.910377358490566,13.93867924528302,7.89622641509434,3.306603773584906,18.81132075471698,76.0,0.0,26.5,59.0,7.0,21.0,15.0,21.0,12.0,23.0,16.0,14.0,8.0,3.0,19.0,25,14,2009
58,1329,08,1338,01,0,74.26388888888889,0.07407407407407407,26.12962962962963,55.726851851851855,6.3842592592592595,17.09722222222222,15.62037037037037,21.680555555555557,11.38425925925926,23.23611111111111,13.921296296296296,14.62037037037037,7.847222222222222,3.4675925925925926,19.791666666666668,75.0,0.0,26.0,55.0,6.0,16.0,15.0,21.0,11.0,23.0,14.0,14.0,7.0,3.0,20.0,32,19,73.01809954751131,0.06334841628959276,26.520361990950228,55.963800904977376,5.877828054298643,16.601809954751133,14.099547511312217,21.316742081447963,13.316742081447964,24.352941176470587,16.56561085972851,13.058823529411764,6.5565610859728505,3.923076923076923,16.488687782805428,73.0,0.0,26.0,56.0,5.0,16.0,14.0,21.0,13.0,24.0,16.0,13.0,6.0,4.0,16.0,33,24,2009
59,1190,16,1338,01,0,77.52941176470588,0.0784313725490196,28.0,61.044117647058826,6.102941176470588,17.583333333333332,15.426470588235293,21.975490196078432,12.558823529411764,24.83823529411765,13.42156862745098,16.416666666666668,9.495098039215685,3.872549019607843,18.84313725490196,76.0,0.0,28.0,62.0,6.0,17.0,15.0,21.0,13.0,24.0,13.0,16.0,9.0,3.0,19.0,17,13,73.01809954751131,0.06334841628959276,26.520361990950228,55.963800904977376,5.877828054298643,16.601809954751133,14.099547511312217,21.316742081447963,13.316742081447964,24.352941176470587,16.56561085972851,13.058823529411764,6.5565610859728505,3.923076923076923,16.488687782805428,73.0,0.0,26.0,56.0,5.0,16.0,14.0,21.0,13.0,24.0,16.0,13.0,6.0,4.0,16.0,33,24,2009
60,1199,05,1458,12,0,71.31944444444444,0.06944444444444445,24.962962962962962,55.495370370370374,6.861111111111111,19.037037037037038,14.532407407407407,20.300925925925927,10.935185185185185,23.069444444444443,12.88425925925926,15.402777777777779,8.393518518518519,3.8472222222222223,18.86111111111111,71.0,0.0,24.0,55.0,7.0,18.0,14.0,20.0,11.0,22.5,13.0,15.0,8.0,4.0,18.0,23,11,68.46082949308756,0.03686635944700461,23.87557603686636,53.26267281105991,6.2304147465437785,17.43778801843318,14.47926267281106,20.732718894009217,11.12442396313364,23.129032258064516,13.129032258064516,11.050691244239632,5.949308755760368,2.8986175115207375,15.387096774193548,68.0,0.0,24.0,53.0,6.0,18.0,14.0,20.0,11.0,23.0,13.0,10.0,6.0,3.0,15.0,27,19,2009
61,1340,13,1462,04,0,70.62694300518135,0.07253886010362694,24.569948186528496,54.47150259067357,6.808290155440415,18.792746113989637,14.678756476683938,22.129533678756477,11.424870466321243,22.984455958549223,14.279792746113989,15.994818652849741,6.544041450777202,3.461139896373057,19.637305699481864,71.0,0.0,24.0,54.0,7.0,18.0,14.0,21.0,11.0,23.0,14.0,16.0,6.0,3.0,20.0,9,6,73.48181818181818,0.045454545454545456,24.904545454545456,53.97727272727273,7.236363636363636,19.204545454545453,16.436363636363637,22.79090909090909,11.695454545454545,24.45,14.963636363636363,13.340909090909092,5.8954545454545455,3.6363636363636362,17.345454545454544,74.0,0.0,25.0,53.0,7.0,18.0,16.0,22.5,11.0,24.0,15.0,13.0,6.0,3.0,17.0,32,23,2009
62,1458,12,1462,04,0,68.46082949308756,0.03686635944700461,23.87557603686636,53.26267281105991,6.2304147465437785,17.43778801843318,14.47926267281106,20.732718894009217,11.12442396313364,23.129032258064516,13.129032258064516,11.050691244239632,5.949308755760368,2.8986175115207375,15.387096774193548,68.0,0.0,24.0,53.0,6.0,18.0,14.0,20.0,11.0,23.0,13.0,10.0,6.0,3.0,15.0,27,19,73.48181818181818,0.045454545454545456,24.904545454545456,53.97727272727273,7.236363636363636,19.204545454545453,16.436363636363637,22.79090909090909,11.695454545454545,24.45,14.963636363636363,13.340909090909092,5.8954545454545455,3.6363636363636362,17.345454545454544,74.0,0.0,25.0,53.0,7.0,18.0,16.0,22.5,11.0,24.0,15.0,13.0,6.0,3.0,17.0,32,23,2009
63,1338,01,1462,04,1,73.01809954751131,0.06334841628959276,26.520361990950228,55.963800904977376,5.877828054298643,16.601809954751133,14.099547511312217,21.316742081447963,13.316742081447964,24.352941176470587,16.56561085972851,13.058823529411764,6.5565610859728505,3.923076923076923,16.488687782805428,73.0,0.0,26.0,56.0,5.0,16.0,14.0,21.0,13.0,24.0,16.0,13.0,6.0,4.0,16.0,33,24,73.48181818181818,0.045454545454545456,24.904545454545456,53.97727272727273,7.236363636363636,19.204545454545453,16.436363636363637,22.79090909090909,11.695454545454545,24.45,14.963636363636363,13.340909090909092,5.8954545454545455,3.6363636363636362,17.345454545454544,74.0,0.0,25.0,53.0,7.0,18.0,16.0,22.5,11.0,24.0,15.0,13.0,6.0,3.0,17.0,32,23,2009
