,team_1,Seed_1,team_0,Seed_0,winner,team_score_mean_1,num_ot_mean_1,fgm_mean_1,fga_mean_1,fgm3_mean_1,fga3_mean_1,ftm_mean_1,fta_mean_1,or_mean_1,dr_mean_1,ast_mean_1,to_mean_1,stl_mean_1,blk_mean_1,pf_mean_1,team_score_median_1,num_ot_median_1,fgm_median_1,fga_median_1,fgm3_median_1,fga3_median_1,ftm_median_1,fta_median_1,or_median_1,dr_median_1,ast_median_1,to_median_1,stl_median_1,blk_median_1,pf_median_1,Last14days_1,last14days_wins_1,team_score_mean_0,num_ot_mean_0,fgm_mean_0,fga_mean_0,fgm3_mean_0,fga3_mean_0,ftm_mean_0,fta_mean_0,or_mean_0,dr_mean_0,ast_mean_0,to_mean_0,stl_mean_0,blk_mean_0,pf_mean_0,team_score_median_0,num_ot_median_0,fgm_median_0,fga_median_0,fgm3_median_0,fga3_median_0,ftm_median_0,fta_median_0,or_median_0,dr_median_0,ast_median_0,to_median_0,stl_median_0,blk_median_0,pf_median_0,Last14days_0,last14days_wins_0,season
33,1211,02,1417,11,1,77.7807881773399,0.06403940886699508,27.192118226600986,55.45566502463054,6.384236453201971,16.69704433497537,17.01231527093596,23.45320197044335,11.068965517241379,26.49014778325123,15.02216748768473,12.874384236453203,6.810344827586207,3.6822660098522166,17.47783251231527,77.0,0.0,27.0,55.0,6.0,17.0,17.0,23.0,11.0,26.0,15.0,13.0,6.0,3.0,17.0,36,32,72.35279805352798,0.072992700729927,26.27007299270073,56.17761557177616,5.856447688564477,16.40875912408759,13.956204379562044,20.087591240875913,11.24330900243309,23.849148418491485,14.909975669099756,13.284671532846716,6.907542579075426,3.5498783454987834,16.883211678832115,72.0,0.0,26.0,56.0,6.0,16.0,14.0,20.0,11.0,24.0,15.0,13.0,7.0,3.0,17.0,51,33,2015
34,1412,14,1417,11,0,70.99002493765586,0.09725685785536159,25.099750623441395,57.35660847880299,6.389027431421447,19.007481296758105,14.401496259351621,21.012468827930174,11.865336658354115,23.81795511221945,13.845386533665835,13.531172069825436,7.753117206982544,3.336658354114713,18.216957605985037,71.0,0.0,25.0,58.0,6.0,19.0,14.0,21.0,12.0,23.0,14.0,13.0,7.0,3.0,18.0,50,24,72.35279805352798,0.072992700729927,26.27007299270073,56.17761557177616,5.856447688564477,16.40875912408759,13.956204379562044,20.087591240875913,11.24330900243309,23.849148418491485,14.909975669099756,13.284671532846716,6.907542579075426,3.5498783454987834,16.883211678832115,72.0,0.0,26.0,56.0,6.0,16.0,14.0,20.0,11.0,24.0,15.0,13.0,7.0,3.0,17.0,51,33,2015
35,1372,12,1428,05,0,67.06798866855524,0.042492917847025496,23.960339943342778,52.89801699716714,5.303116147308782,15.076487252124647,13.844192634560907,20.056657223796034,11.167138810198301,22.110481586402265,13.69971671388102,13.096317280453258,6.8328611898017,2.3739376770538243,18.776203966005667,66.0,0.0,24.0,53.0,5.0,14.0,14.0,20.0,11.0,22.0,13.0,13.0,7.0,2.0,19.0,52,36,66.72335025380711,0.06852791878172589,23.304568527918782,50.70558375634518,6.3274111675126905,17.271573604060915,13.786802030456853,19.032994923857867,9.230964467005077,23.992385786802032,13.02030456852792,13.49238578680203,5.2944162436548226,3.7944162436548226,17.82741116751269,67.0,0.0,23.0,51.0,6.0,17.0,14.0,19.0,9.0,24.0,13.0,14.0,5.0,3.0,17.0,52,27,2015
36,1181,01,1428,05,1,79.2482269503546,0.037825059101654845,27.10874704491726,58.19385342789598,7.8274231678487,20.60047281323877,17.203309692671393,23.817966903073287,12.314420803782506,24.05437352245863,14.14420803782506,12.536643026004729,7.836879432624113,4.609929078014185,18.30496453900709,79.0,0.0,27.0,58.0,8.0,20.0,17.0,23.0,12.0,24.0,14.0,12.0,7.0,4.0,18.0,58,38,66.72335025380711,0.06852791878172589,23.304568527918782,50.70558375634518,6.3274111675126905,17.271573604060915,13.786802030456853,19.032994923857867,9.230964467005077,23.992385786802032,13.02030456852792,13.49238578680203,5.2944162436548226,3.7944162436548226,17.82741116751269,67.0,0.0,23.0,51.0,6.0,17.0,14.0,19.0,9.0,24.0,13.0,14.0,5.0,3.0,17.0,52,27,2015
37,1207,04,1428,05,0,69.2544080604534,0.07808564231738035,24.45088161209068,52.758186397984886,6.19647355163728,17.478589420654913,14.15617128463476,20.01007556675063,10.760705289672543,23.319899244332493,14.410579345088161,13.46095717884131,7.151133501259446,4.544080604534005,18.2367758186398,69.0,0.0,24.0,52.0,6.0,17.0,14.0,20.0,11.0,23.0,14.0,14.0,7.0,4.0,18.0,50,25,66.72335025380711,0.06852791878172589,23.304568527918782,50.70558375634518,6.3274111675126905,17.271573604060915,13.786802030456853,19.032994923857867,9.230964467005077,23.992385786802032,13.02030456852792,13.49238578680203,5.2944162436548226,3.7944162436548226,17.82741116751269,67.0,0.0,23.0,51.0,6.0,17.0,14.0,19.0,9.0,24.0,13.0,14.0,5.0,3.0,17.0,52,27,2015
38,1248,16,1437,01,0,69.41361256544502,0.07329842931937172,23.641361256544503,53.57329842931937,7.984293193717278,21.787958115183248,14.146596858638743,19.115183246073297,8.94502617801047,22.301047120418847,13.780104712041885,14.465968586387435,6.269633507853404,2.897905759162304,18.358638743455497,69.0,0.0,24.0,53.0,8.0,22.0,13.0,18.5,9.0,22.0,13.0,14.0,6.0,3.0,18.5,24,12,73.93611793611794,0.06142506142506143,24.71253071253071,56.30958230958231,7.356265356265356,20.49140049140049,17.154791154791155,23.213759213759214,12.7002457002457,24.181818181818183,13.641277641277641,13.464373464373464,7.341523341523342,3.796068796068796,19.25061425061425,74.0,0.0,25.0,56.0,7.0,20.0,17.0,23.0,13.0,24.0,13.0,13.0,7.0,4.0,19.0,49,29,2015
39,1301,08,1437,01,1,72.12048192771084,0.05301204819277108,25.310843373493977,54.966265060240964,6.426506024096385,18.093975903614457,15.072289156626505,21.13975903614458,10.85301204819277,23.85301204819277,14.387951807228916,13.04578313253012,6.146987951807229,4.089156626506024,17.339759036144578,72.0,0.0,25.0,55.0,6.0,18.0,14.0,21.0,11.0,24.0,14.0,13.0,6.0,4.0,17.0,54,30,73.93611793611794,0.06142506142506143,24.71253071253071,56.30958230958231,7.356265356265356,20.49140049140049,17.154791154791155,23.213759213759214,12.7002457002457,24.181818181818183,13.641277641277641,13.464373464373464,7.341523341523342,3.796068796068796,19.25061425061425,74.0,0.0,25.0,56.0,7.0,20.0,17.0,23.0,13.0,24.0,13.0,13.0,7.0,4.0,19.0,49,29,2015
40,1173,11,1344,06,1,68.7396593673966,0.07542579075425791,23.9683698296837,53.97080291970803,6.576642335766423,18.32116788321168,14.226277372262773,20.688564476885645,11.790754257907542,23.8978102189781,13.834549878345499,13.416058394160585,5.4987834549878345,2.8199513381995134,18.766423357664234,69.0,0.0,24.0,53.0,6.0,18.0,14.0,20.0,12.0,24.0,14.0,13.0,5.0,3.0,19.0,53,30,73.63,0.0725,25.94,58.72,6.4425,18.91,15.3075,21.6575,13.3575,23.3075,14.4975,13.7225,7.425,4.6225,17.4825,73.0,0.0,25.0,59.0,6.0,19.0,15.0,21.0,13.0,23.0,14.0,13.5,7.0,4.0,17.0,42,17,2015
41,1173,11,1328,03,0,68.7396593673966,0.07542579075425791,23.9683698296837,53.97080291970803,6.576642335766423,18.32116788321168,14.226277372262773,20.688564476885645,11.790754257907542,23.8978102189781,13.834549878345499,13.416058394160585,5.4987834549878345,2.8199513381995134,18.766423357664234,69.0,0.0,24.0,53.0,6.0,18.0,14.0,20.0,12.0,24.0,14.0,13.0,5.0,3.0,19.0,53,30,71.52369077306733,0.05486284289276808,25.189526184538654,56.566084788029926,6.561097256857855,18.523690773067333,14.58354114713217,20.376558603491272,11.915211970074813,24.107231920199503,13.513715710723192,12.852867830423941,6.902743142144638,3.7506234413965087,17.780548628428928,71.0,0.0,25.0,56.0,6.0,18.0,14.0,20.0,11.0,24.0,13.0,13.0,7.0,3.0,18.0,47,24,2015
42,1107,14,1328,03,0,65.74937965260546,0.08684863523573201,22.98511166253102,53.25062034739454,6.188585607940446,17.451612903225808,13.590570719602978,18.699751861042184,11.094292803970223,23.426799007444167,11.878411910669975,13.771712158808933,5.890818858560794,2.43424317617866,17.722084367245657,65.0,0.0,23.0,53.0,6.0,17.0,13.0,18.0,11.0,23.0,12.0,14.0,6.0,2.0,18.0,25,17,71.52369077306733,0.05486284289276808,25.189526184538654,56.566084788029926,6.561097256857855,18.523690773067333,14.58354114713217,20.376558603491272,11.915211970074813,24.107231920199503,13.513715710723192,12.852867830423941,6.902743142144638,3.7506234413965087,17.780548628428928,71.0,0.0,25.0,56.0,6.0,18.0,14.0,20.0,11.0,24.0,13.0,13.0,7.0,3.0,18.0,47,24,2015
43,1277,07,1328,03,1,71.28125,0.0673076923076923,25.495192307692307,54.27644230769231,5.882211538461538,15.997596153846153,14.408653846153847,20.192307692307693,11.67548076923077,24.85096153846154,15.88701923076923,13.538461538461538,6.576923076923077,3.800480769230769,18.533653846153847,70.0,0.0,25.0,54.0,6.0,15.0,14.0,20.0,11.0,24.0,15.0,13.0,6.0,4.0,18.0,54,34,71.52369077306733,0.05486284289276808,25.189526184538654,56.566084788029926,6.561097256857855,18.523690773067333,14.58354114713217,20.376558603491272,11.915211970074813,24.107231920199503,13.513715710723192,12.852867830423941,6.902743142144638,3.7506234413965087,17.780548628428928,71.0,0.0,25.0,56.0,6.0,18.0,14.0,20.0,11.0,24.0,13.0,13.0,7.0,3.0,18.0,47,24,2015
44,1181,01,1361,08,1,79.2482269503546,0.037825059101654845,27.10874704491726,58.19385342789598,7.8274231678487,20.60047281323877,17.203309692671393,23.817966903073287,12.314420803782506,24.05437352245863,14.14420803782506,12.536643026004729,7.836879432624113,4.609929078014185,18.30496453900709,79.0,0.0,27.0,58.0,8.0,20.0,17.0,23.0,12.0,24.0,14.0,12.0,7.0,4.0,18.0,58,38,69.15856777493606,0.06649616368286446,24.797953964194374,55.831202046035806,5.657289002557545,16.785166240409207,13.90537084398977,20.365728900255753,12.117647058823529,23.184143222506393,12.578005115089514,12.923273657289002,7.248081841432225,3.575447570332481,16.73913043478261,68.0,0.0,25.0,56.0,5.0,16.0,14.0,20.0,12.0,23.0,12.0,13.0,7.0,3.0,16.0,55,36,2015
45,1181,01,1211,02,1,79.2482269503546,0.037825059101654845,27.10874704491726,58.19385342789598,7.8274231678487,20.60047281323877,17.203309692671393,23.817966903073287,12.314420803782506,24.05437352245863,14.14420803782506,12.536643026004729,7.836879432624113,4.609929078014185,18.30496453900709,79.0,0.0,27.0,58.0,8.0,20.0,17.0,23.0,12.0,24.0,14.0,12.0,7.0,4.0,18.0,58,38,77.7807881773399,0.06403940886699508,27.192118226600986,55.45566502463054,6.384236453201971,16.69704433497537,17.01231527093596,23.45320197044335,11.068965517241379,26.49014778325123,15.02216748768473,12.874384236453203,6.810344827586207,3.6822660098522166,17.47783251231527,77.0,0.0,27.0,55.0,6.0,17.0,17.0,23.0,11.0,26.0,15.0,13.0,6.0,3.0,17.0,36,32,2015
46,1181,01,1277,07,1,79.2482269503546,0.037825059101654845,27.10874704491726,58.19385342789598,7.8274231678487,20.60047281323877,17.203309692671393,23.817966903073287,12.314420803782506,24.05437352245863,14.14420803782506,12.536643026004729,7.836879432624113,4.609929078014185,18.30496453900709,79.0,0.0,27.0,58.0,8.0,20.0,17.0,23.0,12.0,24.0,14.0,12.0,7.0,4.0,18.0,58,38,71.28125,0.0673076923076923,25.495192307692307,54.27644230769231,5.882211538461538,15.997596153846153,14.408653846153847,20.192307692307693,11.67548076923077,24.85096153846154,15.88701923076923,13.538461538461538,6.576923076923077,3.800480769230769,18.533653846153847,70.0,0.0,25.0,54.0,6.0,15.0,14.0,20.0,11.0,24.0,15.0,13.0,6.0,4.0,18.0,54,34,2015
47,1257,04,1277,07,0,74.44844124700239,0.06954436450839328,25.976019184652277,58.41486810551559,7.623501199040767,21.913669064748202,14.872901678657074,21.62589928057554,12.937649880095924,24.697841726618705,15.2757793764988,13.11031175059952,8.616306954436451,4.690647482014389,19.062350119904078,74.0,0.0,26.0,59.0,7.0,22.0,14.0,21.0,13.0,25.0,15.0,13.0,9.0,4.0,19.0,54,38,71.28125,0.0673076923076923,25.495192307692307,54.27644230769231,5.882211538461538,15.997596153846153,14.408653846153847,20.192307692307693,11.67548076923077,24.85096153846154,15.88701923076923,13.538461538461538,6.576923076923077,3.800480769230769,18.533653846153847,70.0,0.0,25.0,54.0,6.0,15.0,14.0,20.0,11.0,24.0,15.0,13.0,6.0,4.0,18.0,54,34,2015
48,1208,10,1277,07,0,67.55639097744361,0.09273182957393483,23.764411027568922,55.16040100250627,5.947368421052632,17.333333333333332,14.080200501253133,20.661654135338345,12.228070175438596,24.022556390977442,12.786967418546366,14.170426065162907,6.8847117794486214,4.165413533834586,17.82456140350877,67.0,0.0,23.0,55.0,6.0,17.0,14.0,20.0,12.0,24.0,12.0,14.0,7.0,4.0,17.0,48,22,71.28125,0.0673076923076923,25.495192307692307,54.27644230769231,5.882211538461538,15.997596153846153,14.408653846153847,20.192307692307693,11.67548076923077,24.85096153846154,15.88701923076923,13.538461538461538,6.576923076923077,3.800480769230769,18.533653846153847,70.0,0.0,25.0,54.0,6.0,15.0,14.0,20.0,11.0,24.0,15.0,13.0,6.0,4.0,18.0,54,34,2015
49,1211,02,1295,15,1,77.7807881773399,0.06403940886699508,27.192118226600986,55.45566502463054,6.384236453201971,16.69704433497537,17.01231527093596,23.45320197044335,11.068965517241379,26.49014778325123,15.02216748768473,12.874384236453203,6.810344827586207,3.6822660098522166,17.47783251231527,77.0,0.0,27.0,55.0,6.0,17.0,17.0,23.0,11.0,26.0,15.0,13.0,6.0,3.0,17.0,36,32,71.74368231046931,0.07581227436823104,25.418772563176894,54.66064981949459,6.061371841155235,16.216606498194945,14.844765342960288,20.48014440433213,10.342960288808664,24.303249097472925,12.985559566787003,12.530685920577618,5.891696750902527,3.512635379061372,17.924187725631768,71.0,0.0,25.0,54.0,6.0,16.0,14.0,20.0,10.0,24.0,13.0,12.0,6.0,3.0,18.0,16,12,2015
50,1211,02,1234,07,1,77.7807881773399,0.06403940886699508,27.192118226600986,55.45566502463054,6.384236453201971,16.69704433497537,17.01231527093596,23.45320197044335,11.068965517241379,26.49014778325123,15.02216748768473,12.874384236453203,6.810344827586207,3.6822660098522166,17.47783251231527,77.0,0.0,27.0,55.0,6.0,17.0,17.0,23.0,11.0,26.0,15.0,13.0,6.0,3.0,17.0,36,32,68.18337408312958,0.06845965770171149,23.628361858190708,53.650366748166256,6.0440097799511,17.753056234718827,14.882640586797066,20.982885085574573,11.102689486552567,24.408312958435207,14.207823960880196,13.682151589242054,6.4156479217603914,3.8850855745721273,17.029339853300733,68.0,0.0,23.0,53.0,6.0,17.0,14.0,21.0,11.0,24.0,14.0,14.0,6.0,4.0,17.0,44,22,2015
51,1172,10,1234,07,0,75.16842105263157,0.04736842105263158,26.057894736842105,58.11842105263158,8.531578947368422,23.431578947368422,14.521052631578947,19.7,11.663157894736843,25.28157894736842,14.773684210526316,13.378947368421052,5.8,2.4842105263157896,19.41842105263158,75.0,0.0,26.0,58.0,8.0,23.0,14.0,19.0,11.0,25.0,15.0,13.0,6.0,2.0,19.0,31,23,68.18337408312958,0.06845965770171149,23.628361858190708,53.650366748166256,6.0440097799511,17.753056234718827,14.882640586797066,20.982885085574573,11.102689486552567,24.408312958435207,14.207823960880196,13.682151589242054,6.4156479217603914,3.8850855745721273,17.029339853300733,68.0,0.0,23.0,53.0,6.0,17.0,14.0,21.0,11.0,24.0,14.0,14.0,6.0,4.0,17.0,44,22,2015
52,1242,02,1308,15,1,77.59188544152745,0.05250596658711217,27.689737470167064,57.32935560859188,6.219570405727923,16.687350835322196,15.992840095465393,22.894988066825775,12.22434367541766,26.704057279236277,16.48926014319809,13.835322195704057,7.797136038186157,5.4176610978520285,18.37708830548926,78.0,0.0,28.0,57.0,6.0,17.0,16.0,22.0,12.0,27.0,16.0,14.0,7.0,5.0,18.0,58,46,73.08208955223881,0.06467661691542288,25.41044776119403,55.4228855721393,5.798507462686567,16.33582089552239,16.46268656716418,24.16417910447761,12.166666666666666,24.154228855721392,12.870646766169154,14.59452736318408,6.203980099502488,3.825870646766169,17.676616915422887,73.0,0.0,25.0,54.0,5.0,16.0,16.0,23.0,12.0,24.0,13.0,14.0,6.0,3.0,17.0,48,35,2015
53,1242,02,1455,07,0,77.59188544152745,0.05250596658711217,27.689737470167064,57.32935560859188,6.219570405727923,16.687350835322196,15.992840095465393,22.894988066825775,12.22434367541766,26.704057279236277,16.48926014319809,13.835322195704057,7.797136038186157,5.4176610978520285,18.37708830548926,78.0,0.0,28.0,57.0,6.0,17.0,16.0,22.0,12.0,27.0,16.0,14.0,7.0,5.0,18.0,58,46,69.7679012345679,0.04691358024691358,24.234567901234566,53.68641975308642,6.679012345679013,18.834567901234568,14.619753086419752,20.34320987654321,11.498765432098766,24.787654320987656,14.303703703703704,12.906172839506173,6.101234567901234,3.2493827160493827,17.953086419753088,69.0,0.0,24.0,53.0,7.0,19.0,14.0,20.0,11.0,25.0,15.0,13.0,6.0,3.0,18.0,30,15,2015
54,1231,10,1455,07,0,70.89603960396039,0.054455445544554455,24.344059405940595,54.2970297029703,6.8316831683168315,18.603960396039604,15.376237623762377,21.292079207920793,11.391089108910892,23.72029702970297,12.987623762376238,13.529702970297029,6.163366336633663,3.599009900990099,18.643564356435643,70.0,0.0,24.0,54.0,7.0,18.0,15.0,20.0,11.0,23.0,13.0,14.0,6.0,3.0,18.0,46,19,69.7679012345679,0.04691358024691358,24.234567901234566,53.68641975308642,6.679012345679013,18.834567901234568,14.619753086419752,20.34320987654321,11.498765432098766,24.787654320987656,14.303703703703704,12.906172839506173,6.101234567901234,3.2493827160493827,17.953086419753088,69.0,0.0,24.0,53.0,7.0,19.0,14.0,20.0,11.0,25.0,15.0,13.0,6.0,3.0,18.0,30,15,2015
55,1323,03,1455,07,1,74.81907090464547,0.09535452322738386,25.99511002444988,57.36919315403423,8.06845965770171,21.068459657701712,14.76039119804401,20.3080684596577,11.386308068459657,25.154034229828852,16.151589242053788,11.031784841075794,6.053789731051345,3.684596577017115,15.273838630806846,74.0,0.0,26.0,57.0,8.0,20.0,14.0,19.0,11.0,25.0,16.0,11.0,6.0,3.0,15.0,48,30,69.7679012345679,0.04691358024691358,24.234567901234566,53.68641975308642,6.679012345679013,18.834567901234568,14.619753086419752,20.34320987654321,11.498765432098766,24.787654320987656,14.303703703703704,12.906172839506173,6.101234567901234,3.2493827160493827,17.953086419753088,69.0,0.0,24.0,53.0,7.0,19.0,14.0,20.0,11.0,25.0,15.0,13.0,6.0,3.0,18.0,30,15,2015
56,1257,04,1414,13,1,74.44844124700239,0.06954436450839328,25.976019184652277,58.41486810551559,7.623501199040767,21.913669064748202,14.872901678657074,21.62589928057554,12.937649880095924,24.697841726618705,15.2757793764988,13.11031175059952,8.616306954436451,4.690647482014389,19.062350119904078,74.0,0.0,26.0,59.0,7.0,22.0,14.0,21.0,13.0,25.0,15.0,13.0,9.0,4.0,19.0,54,38,67.78371501272265,0.0737913486005089,23.83715012722646,54.10687022900763,6.5089058524173025,17.83969465648855,13.600508905852417,19.25699745547074,10.05852417302799,24.208651399491096,13.577608142493638,13.340966921119593,5.516539440203562,3.267175572519084,18.455470737913487,67.0,0.0,23.0,54.0,6.0,17.0,13.0,18.0,10.0,24.0,13.0,13.0,5.0,3.0,18.0,46,24,2015
57,1257,04,1320,05,1,74.44844124700239,0.06954436450839328,25.976019184652277,58.41486810551559,7.623501199040767,21.913669064748202,14.872901678657074,21.62589928057554,12.937649880095924,24.697841726618705,15.2757793764988,13.11031175059952,8.616306954436451,4.690647482014389,19.062350119904078,74.0,0.0,26.0,59.0,7.0,22.0,14.0,21.0,13.0,25.0,15.0,13.0,9.0,4.0,19.0,54,38,66.09798994974874,0.07788944723618091,22.623115577889447,50.58040201005025,7.062814070351759,19.5678391959799,13.78894472361809,18.894472361809044,8.311557788944723,23.934673366834172,12.512562814070352,11.547738693467336,5.21859296482412,2.5954773869346734,16.477386934673365,66.0,0.0,22.0,51.0,7.0,19.0,13.5,19.0,8.0,24.0,12.0,11.0,5.0,2.0,16.0,26,16,2015
58,1268,04,1434,13,1,75.06879606879608,0.07125307125307126,26.75184275184275,59.36117936117936,5.791154791154791,16.321867321867323,15.773955773955773,22.503685503685503,12.771498771498772,25.945945945945947,14.877149877149877,14.216216216216216,7.068796068796069,5.2727272727272725,17.889434889434888,74.0,0.0,26.0,59.0,6.0,16.0,16.0,22.0,12.0,26.0,14.0,14.0,7.0,5.0,18.0,46,23,69.79898218829517,0.0737913486005089,24.223918575063614,53.07888040712468,6.89058524173028,19.040712468193384,14.460559796437659,20.720101781170484,10.272264631043257,23.974554707379134,14.211195928753181,14.580152671755725,6.256997455470738,2.926208651399491,19.493638676844785,70.0,0.0,24.0,53.0,7.0,19.0,14.0,20.0,10.0,24.0,14.0,15.0,6.0,3.0,19.0,28,17,2015
59,1268,04,1452,05,0,75.06879606879608,0.07125307125307126,26.75184275184275,59.36117936117936,5.791154791154791,16.321867321867323,15.773955773955773,22.503685503685503,12.771498771498772,25.945945945945947,14.877149877149877,14.216216216216216,7.068796068796069,5.2727272727272725,17.889434889434888,74.0,0.0,26.0,59.0,6.0,16.0,16.0,22.0,12.0,26.0,14.0,14.0,7.0,5.0,18.0,46,23,71.13793103448276,0.07142857142857142,24.891625615763548,57.19211822660098,7.334975369458128,21.463054187192117,14.019704433497537,20.160098522167488,12.458128078817735,22.002463054187192,15.110837438423646,11.768472906403941,7.194581280788177,3.768472906403941,17.67241379310345,70.0,0.0,24.0,56.0,7.0,21.0,14.0,20.0,12.0,22.0,15.0,12.0,7.0,4.0,17.0,48,26,2015
60,1138,12,1452,05,0,70.67692307692307,0.07179487179487179,24.766666666666666,56.67948717948718,6.130769230769231,17.833333333333332,15.012820512820513,21.641025641025642,12.851282051282052,23.833333333333332,13.830769230769231,15.02051282051282,7.1923076923076925,3.4358974358974357,19.984615384615385,70.0,0.0,25.0,56.0,6.0,18.0,15.0,22.0,12.0,23.5,14.0,15.0,7.0,3.0,19.5,51,27,71.13793103448276,0.07142857142857142,24.891625615763548,57.19211822660098,7.334975369458128,21.463054187192117,14.019704433497537,20.160098522167488,12.458128078817735,22.002463054187192,15.110837438423646,11.768472906403941,7.194581280788177,3.768472906403941,17.67241379310345,70.0,0.0,24.0,56.0,7.0,21.0,14.0,20.0,12.0,22.0,15.0,12.0,7.0,4.0,17.0,48,26,2015
61,1246,01,1452,05,1,74.53681710213776,0.047505938242280284,26.422802850356295,56.204275534441805,6.1258907363420425,17.270783847980997,15.565320665083135,22.251781472684087,12.299287410926366,25.306413301662708,14.280285035629454,13.451306413301662,6.641330166270784,5.783847980997625,17.05463182897862,74.0,0.0,26.0,56.0,6.0,17.0,15.0,21.0,12.0,25.0,14.0,13.0,6.0,5.0,17.0,59,44,71.13793103448276,0.07142857142857142,24.891625615763548,57.19211822660098,7.334975369458128,21.463054187192117,14.019704433497537,20.160098522167488,12.458128078817735,22.002463054187192,15.110837438423646,11.768472906403941,7.194581280788177,3.768472906403941,17.67241379310345,70.0,0.0,24.0,56.0,7.0,21.0,14.0,20.0,12.0,22.0,15.0,12.0,7.0,4.0,17.0,48,26,2015
62,1320,05,1461,12,1,66.09798994974874,0.07788944723618091,22.623115577889447,50.58040201005025,7.062814070351759,19.5678391959799,13.78894472361809,18.894472361809044,8.311557788944723,23.934673366834172,12.512562814070352,11.547738693467336,5.21859296482412,2.5954773869346734,16.477386934673365,66.0,0.0,22.0,51.0,7.0,19.0,13.5,19.0,8.0,24.0,12.0,11.0,5.0,2.0,16.0,26,16,67.296875,0.078125,22.7734375,51.401041666666664,5.479166666666667,16.96875,16.270833333333332,23.390625,9.513020833333334,23.947916666666668,11.854166666666666,13.942708333333334,5.838541666666667,3.9375,18.205729166666668,67.0,0.0,22.0,51.0,5.0,17.0,15.5,22.0,9.0,24.0,12.0,14.0,6.0,4.0,18.0,43,14,2015
63,1329,09,1332,08,0,72.95823095823096,0.09090909090909091,25.1990171990172,55.25798525798526,6.402948402948403,17.985257985257984,16.15724815724816,22.282555282555283,10.626535626535626,23.84275184275184,12.938574938574938,13.457002457002456,7.481572481572481,3.72972972972973,19.65847665847666,73.0,0.0,25.0,55.0,6.0,17.0,15.0,22.0,10.0,24.0,12.0,13.0,7.0,3.0,19.0,55,29,73.74201474201475,0.08108108108108109,25.798525798525798,57.29484029484029,7.466830466830467,20.363636363636363,14.678132678132679,20.4004914004914,11.194103194103194,23.11302211302211,13.941031941031941,13.407862407862408,6.69041769041769,3.0147420147420148,18.616707616707618,74.0,0.0,25.0,57.0,7.0,20.0,14.0,20.0,11.0,23.0,14.0,13.0,6.0,3.0,18.0,50,30,2015
64,1361,08,1385,09,1,69.15856777493606,0.06649616368286446,24.797953964194374,55.831202046035806,5.657289002557545,16.785166240409207,13.90537084398977,20.365728900255753,12.117647058823529,23.184143222506393,12.578005115089514,12.923273657289002,7.248081841432225,3.575447570332481,16.73913043478261,68.0,0.0,25.0,56.0,5.0,16.0,14.0,20.0,12.0,23.0,12.0,13.0,7.0,3.0,16.0,55,36,66.42639593908629,0.0583756345177665,24.038071065989847,56.83248730964467,4.819796954314721,15.17005076142132,13.530456852791879,20.065989847715738,12.601522842639595,23.20304568527919,12.248730964467006,13.449238578680204,7.3604060913705585,4.532994923857868,18.261421319796955,66.0,0.0,24.0,57.0,4.0,15.0,13.0,19.0,12.0,22.0,12.0,13.0,7.0,4.0,18.0,37,12,2015
65,1125,15,1438,02,0,76.31670822942644,0.0773067331670823,26.40648379052369,56.588528678304236,9.124688279301745,24.74064837905237,14.379052369077307,20.40149625935162,10.83291770573566,23.795511221945137,15.977556109725686,14.58852867830424,7.855361596009975,2.6334164588528677,18.930174563591024,76.0,0.0,26.0,56.0,9.0,25.0,14.0,20.0,11.0,24.0,16.0,15.0,7.0,2.0,19.0,30,24,69.0,0.06345177664974619,24.32741116751269,55.56091370558376,6.352791878172589,17.901015228426395,13.99238578680203,19.730964467005077,11.241116751269036,24.29187817258883,12.944162436548224,12.576142131979696,5.926395939086294,3.510152284263959,17.753807106598984,69.0,0.0,24.0,55.0,6.0,18.0,14.0,19.0,11.0,24.0,13.0,12.0,6.0,3.0,17.0,46,19,2015
66,1277,07,1438,02,1,71.28125,0.0673076923076923,25.495192307692307,54.27644230769231,5.882211538461538,15.997596153846153,14.408653846153847,20.192307692307693,11.67548076923077,24.85096153846154,15.88701923076923,13.538461538461538,6.576923076923077,3.800480769230769,18.533653846153847,70.0,0.0,25.0,54.0,6.0,15.0,14.0,20.0,11.0,24.0,15.0,13.0,6.0,4.0,18.0,54,34,69.0,0.06345177664974619,24.32741116751269,55.56091370558376,6.352791878172589,17.901015228426395,13.99238578680203,19.730964467005077,11.241116751269036,24.29187817258883,12.944162436548224,12.576142131979696,5.926395939086294,3.510152284263959,17.753807106598984,69.0,0.0,24.0,55.0,6.0,18.0,14.0,19.0,11.0,24.0,13.0,12.0,6.0,3.0,17.0,46,19,2015
