,team_1,Seed_1,team_0,Seed_0,winner,team_score_mean_1,num_ot_mean_1,fgm_mean_1,fga_mean_1,fgm3_mean_1,fga3_mean_1,ftm_mean_1,fta_mean_1,or_mean_1,dr_mean_1,ast_mean_1,to_mean_1,stl_mean_1,blk_mean_1,pf_mean_1,team_score_median_1,num_ot_median_1,fgm_median_1,fga_median_1,fgm3_median_1,fga3_median_1,ftm_median_1,fta_median_1,or_median_1,dr_median_1,ast_median_1,to_median_1,stl_median_1,blk_median_1,pf_median_1,Last14days_1,last14days_wins_1,team_score_mean_0,num_ot_mean_0,fgm_mean_0,fga_mean_0,fgm3_mean_0,fga3_mean_0,ftm_mean_0,fta_mean_0,or_mean_0,dr_mean_0,ast_mean_0,to_mean_0,stl_mean_0,blk_mean_0,pf_mean_0,team_score_median_0,num_ot_median_0,fgm_median_0,fga_median_0,fgm3_median_0,fga3_median_0,ftm_median_0,fta_median_0,or_median_0,dr_median_0,ast_median_0,to_median_0,stl_median_0,blk_median_0,pf_median_0,Last14days_0,last14days_wins_0,season
33,1235,05,1305,12,1,73.813704496788,0.07922912205567452,26.6423982869379,58.92719486081371,7.329764453961456,20.394004282655246,13.19914346895075,19.02355460385439,10.815845824411134,25.361884368308353,14.820128479657388,12.627408993576017,6.430406852248394,3.702355460385439,16.68950749464668,73.0,0.0,26.0,59.0,7.0,21.0,12.0,18.0,11.0,25.0,15.0,12.0,6.0,3.0,16.0,55,30,72.48701298701299,0.07792207792207792,25.155844155844157,56.86363636363637,5.874458874458875,17.181818181818183,16.3008658008658,22.872294372294373,11.926406926406926,25.458874458874458,13.03896103896104,12.83982683982684,5.703463203463204,4.5,18.303030303030305,73.0,0.0,25.0,57.0,6.0,17.0,16.0,22.0,12.0,25.0,13.0,13.0,5.0,4.0,18.0,60,39,2017
34,1235,05,1345,04,0,73.813704496788,0.07922912205567452,26.6423982869379,58.92719486081371,7.329764453961456,20.394004282655246,13.19914346895075,19.02355460385439,10.815845824411134,25.361884368308353,14.820128479657388,12.627408993576017,6.430406852248394,3.702355460385439,16.68950749464668,73.0,0.0,26.0,59.0,7.0,21.0,12.0,18.0,11.0,25.0,15.0,12.0,6.0,3.0,16.0,55,30,70.39830508474576,0.05508474576271186,24.83262711864407,55.91525423728814,6.283898305084746,17.951271186440678,14.44915254237288,20.54449152542373,11.345338983050848,23.9385593220339,14.400423728813559,12.654661016949152,6.154661016949152,3.9533898305084745,18.447033898305083,69.0,0.0,25.0,56.0,6.0,17.5,14.0,20.0,11.0,24.0,14.0,12.0,6.0,4.0,18.0,52,23,2017
35,1242,01,1345,04,1,78.11570247933884,0.05991735537190083,27.84504132231405,57.57231404958678,6.514462809917355,17.181818181818183,15.911157024793388,22.830578512396695,12.097107438016529,26.71694214876033,16.40495867768595,13.698347107438016,7.669421487603306,5.2727272727272725,18.39669421487603,78.0,0.0,28.0,57.0,6.0,17.0,15.0,22.0,12.0,27.0,16.0,14.0,7.0,5.0,18.0,66,53,70.39830508474576,0.05508474576271186,24.83262711864407,55.91525423728814,6.283898305084746,17.951271186440678,14.44915254237288,20.54449152542373,11.345338983050848,23.9385593220339,14.400423728813559,12.654661016949152,6.154661016949152,3.9533898305084745,18.447033898305083,69.0,0.0,25.0,56.0,6.0,17.5,14.0,20.0,11.0,24.0,14.0,12.0,6.0,4.0,18.0,52,23,2017
36,1321,08,1435,09,1,64.1317494600432,0.06263498920086392,22.62634989200864,51.93304535637149,7.617710583153348,22.00863930885529,11.26133909287257,16.2548596112311,8.503239740820735,21.399568034557234,15.073434125269978,11.153347732181425,6.339092872570195,3.1965442764578835,17.293736501079913,64.0,0.0,22.0,52.0,7.0,22.0,10.0,16.0,8.0,21.0,15.0,11.0,6.0,3.0,17.0,52,19,72.03601694915254,0.06779661016949153,24.680084745762713,54.6271186440678,7.898305084745763,21.305084745762713,14.777542372881356,20.8135593220339,10.10593220338983,24.627118644067796,14.419491525423728,13.358050847457626,5.7690677966101696,4.021186440677966,17.58686440677966,72.0,0.0,24.5,55.0,8.0,21.0,14.0,20.0,10.0,25.0,14.0,13.0,5.0,3.5,17.0,59,29,2017
37,1323,05,1343,12,1,75.10736842105263,0.0863157894736842,26.185263157894738,57.56,8.115789473684211,21.229473684210525,14.621052631578948,19.981052631578947,11.206315789473685,25.103157894736842,15.96,10.829473684210527,6.103157894736842,3.705263157894737,15.258947368421053,74.0,0.0,26.0,57.0,8.0,21.0,14.0,19.0,11.0,25.0,16.0,11.0,6.0,3.0,15.0,57,35,63.25916870415648,0.09290953545232274,21.91687041564792,48.84352078239609,7.496332518337408,20.61124694376528,11.929095354523227,16.60880195599022,7.9119804400978,21.841075794621027,12.885085574572127,12.525672371638143,6.49877750611247,2.9266503667481665,18.007334963325185,64.0,0.0,22.0,49.0,7.0,20.0,11.0,16.0,8.0,22.0,12.0,12.0,6.0,3.0,18.0,47,33,2017
38,1345,04,1436,13,1,70.39830508474576,0.05508474576271186,24.83262711864407,55.91525423728814,6.283898305084746,17.951271186440678,14.44915254237288,20.54449152542373,11.345338983050848,23.9385593220339,14.400423728813559,12.654661016949152,6.154661016949152,3.9533898305084745,18.447033898305083,69.0,0.0,25.0,56.0,6.0,17.5,14.0,20.0,11.0,24.0,14.0,12.0,6.0,4.0,18.0,52,23,69.63191489361702,0.05319148936170213,24.46808510638298,53.819148936170215,5.729787234042553,16.21063829787234,14.965957446808511,21.51914893617021,11.197872340425532,24.985106382978724,13.485106382978723,13.374468085106383,6.293617021276596,3.7148936170212767,17.687234042553193,69.0,0.0,24.0,54.0,6.0,16.0,14.0,21.0,11.0,25.0,13.0,13.0,6.0,4.0,17.0,39,30,2017
39,1388,07,1433,10,1,72.93362831858407,0.048672566371681415,25.25221238938053,54.57964601769911,7.325221238938053,19.67699115044248,15.103982300884956,21.081858407079647,11.440265486725664,24.67920353982301,13.951327433628318,12.814159292035399,5.900442477876106,3.7013274336283186,17.68362831858407,73.0,0.0,25.0,54.0,7.0,20.0,14.0,20.0,11.0,25.0,14.0,13.0,6.0,3.0,17.0,37,24,72.65360824742268,0.08247422680412371,25.63298969072165,57.81443298969072,7.101030927835051,19.781443298969073,14.28659793814433,20.647422680412372,12.076288659793814,23.292783505154638,13.498969072164948,12.410309278350516,8.6,3.971134020618557,18.837113402061856,72.0,0.0,25.0,58.0,7.0,19.0,14.0,20.0,12.0,23.0,13.0,12.0,8.0,4.0,19.0,53,39,2017
40,1423,12,1438,05,0,68.38997821350763,0.08061002178649238,24.49673202614379,56.77777777777778,6.610021786492375,19.396514161220043,12.786492374727668,18.62091503267974,11.320261437908497,23.516339869281047,13.006535947712418,13.137254901960784,6.5664488017429194,2.9324618736383443,19.352941176470587,68.0,0.0,24.0,56.0,6.0,19.0,12.0,18.0,11.0,23.0,13.0,13.0,6.0,2.0,19.0,29,19,68.93028322440087,0.06535947712418301,24.468409586056644,55.230936819172115,6.372549019607843,17.673202614379086,13.620915032679738,19.130718954248366,10.908496732026144,24.18082788671024,13.135076252723312,12.135076252723312,5.875816993464053,3.5076252723311545,17.54901960784314,69.0,0.0,25.0,55.0,6.0,18.0,13.0,18.0,10.0,24.0,13.0,12.0,6.0,3.0,17.0,55,26,2017
41,1196,04,1438,05,1,74.70225872689939,0.0513347022587269,26.51129363449692,56.39219712525667,7.550308008213553,20.60164271047228,14.129363449691992,20.392197125256672,11.513347022587268,24.566735112936346,14.930184804928132,12.566735112936344,7.026694045174538,3.728952772073922,16.51129363449692,74.0,0.0,26.0,56.0,8.0,20.0,13.0,20.0,11.0,24.0,14.0,13.0,7.0,3.0,17.0,64,38,68.93028322440087,0.06535947712418301,24.468409586056644,55.230936819172115,6.372549019607843,17.673202614379086,13.620915032679738,19.130718954248366,10.908496732026144,24.18082788671024,13.135076252723312,12.135076252723312,5.875816993464053,3.5076252723311545,17.54901960784314,69.0,0.0,25.0,55.0,6.0,18.0,13.0,18.0,10.0,24.0,13.0,12.0,6.0,3.0,17.0,55,26,2017
42,1439,09,1458,08,0,69.83974358974359,0.0811965811965812,24.583333333333332,56.0940170940171,5.891025641025641,16.912393162393162,14.782051282051283,21.626068376068375,11.311965811965813,23.358974358974358,12.517094017094017,12.694444444444445,6.4743589743589745,3.982905982905983,18.183760683760685,69.0,0.0,24.0,56.0,6.0,16.0,14.0,21.0,11.0,23.0,12.0,12.0,6.0,4.0,18.0,54,19,68.72442588726514,0.05219206680584551,23.991649269311065,53.75365344467641,6.895615866388309,19.258872651356995,13.845511482254697,19.49060542797495,10.755741127348642,23.52400835073069,12.851774530271399,9.960334029227557,5.590814196242171,3.2526096033402925,15.106471816283925,69.0,0.0,24.0,54.0,7.0,19.0,13.0,19.0,10.0,23.0,13.0,10.0,5.0,3.0,15.0,59,39,2017
43,1196,04,1458,08,1,74.70225872689939,0.0513347022587269,26.51129363449692,56.39219712525667,7.550308008213553,20.60164271047228,14.129363449691992,20.392197125256672,11.513347022587268,24.566735112936346,14.930184804928132,12.566735112936344,7.026694045174538,3.728952772073922,16.51129363449692,74.0,0.0,26.0,56.0,8.0,20.0,13.0,20.0,11.0,24.0,14.0,13.0,7.0,3.0,17.0,64,38,68.72442588726514,0.05219206680584551,23.991649269311065,53.75365344467641,6.895615866388309,19.258872651356995,13.845511482254697,19.49060542797495,10.755741127348642,23.52400835073069,12.851774530271399,9.960334029227557,5.590814196242171,3.2526096033402925,15.106471816283925,69.0,0.0,24.0,54.0,7.0,19.0,13.0,19.0,10.0,23.0,13.0,10.0,5.0,3.0,15.0,59,39,2017
44,1437,01,1458,08,0,74.42105263157895,0.05473684210526316,25.002105263157894,56.19157894736842,7.5473684210526315,21.046315789473685,16.869473684210526,22.65473684210526,12.157894736842104,24.381052631578946,13.867368421052632,13.134736842105264,7.2905263157894735,3.7178947368421054,18.766315789473683,74.0,0.0,25.0,56.0,7.0,21.0,16.0,22.0,12.0,25.0,14.0,13.0,7.0,3.0,18.0,58,37,68.72442588726514,0.05219206680584551,23.991649269311065,53.75365344467641,6.895615866388309,19.258872651356995,13.845511482254697,19.49060542797495,10.755741127348642,23.52400835073069,12.851774530271399,9.960334029227557,5.590814196242171,3.2526096033402925,15.106471816283925,69.0,0.0,24.0,54.0,7.0,19.0,13.0,19.0,10.0,23.0,13.0,10.0,5.0,3.0,15.0,59,39,2017
45,1116,08,1371,09,1,73.72938689217759,0.06342494714587738,25.997885835095136,58.627906976744185,6.3890063424947146,18.443974630021142,15.3446088794926,22.226215644820297,12.078224101479915,23.503171247357294,14.175475687103594,13.342494714587739,7.754756871035941,4.92600422832981,19.19450317124736,73.0,0.0,25.0,58.0,6.0,18.0,15.0,21.0,11.0,23.0,14.0,13.0,7.0,5.0,19.0,55,20,71.03679653679653,0.08874458874458875,25.138528138528137,58.03463203463203,6.4004329004329,18.753246753246753,14.35930735930736,20.716450216450216,12.067099567099566,24.075757575757574,13.24891774891775,13.015151515151516,7.487012987012987,3.4783549783549783,19.127705627705627,70.0,0.0,25.0,58.0,6.0,19.0,14.0,20.0,12.0,24.0,13.0,13.0,7.0,3.0,19.0,53,24,2017
46,1124,03,1308,14,1,72.16404494382023,0.0696629213483146,25.152808988764043,56.0808988764045,7.186516853932584,19.8561797752809,14.671910112359551,20.77752808988764,12.296629213483145,23.38876404494382,13.662921348314606,13.629213483146067,6.842696629213483,4.182022471910113,18.042696629213484,72.0,0.0,25.0,56.0,7.0,20.0,14.0,20.0,12.0,23.0,13.0,13.0,7.0,4.0,18.0,56,25,73.2267818574514,0.06695464362850972,25.483801295896328,55.5377969762419,5.857451403887689,16.676025917926566,16.401727861771057,24.02375809935205,12.19438444924406,24.62634989200864,13.058315334773217,14.49244060475162,5.982721382289417,3.872570194384449,17.62850971922246,73.0,0.0,25.0,55.0,6.0,16.0,16.0,23.0,12.0,25.0,13.0,14.0,6.0,3.0,17.0,55,41,2017
47,1153,06,1243,11,1,69.56932773109244,0.07563025210084033,24.680672268907564,57.680672268907564,6.544117647058823,19.61764705882353,13.663865546218487,20.205882352941178,13.205882352941176,23.972689075630253,13.682773109243698,12.056722689075631,6.855042016806722,4.592436974789916,17.462184873949578,69.0,0.0,24.0,58.0,6.0,19.0,13.0,19.0,13.0,24.0,13.0,12.0,7.0,4.0,17.0,55,30,71.26293103448276,0.0603448275862069,24.862068965517242,56.4698275862069,5.974137931034483,17.18103448275862,15.564655172413794,23.049568965517242,13.14655172413793,23.36853448275862,14.920258620689655,13.711206896551724,6.551724137931035,3.480603448275862,19.49353448275862,71.0,0.0,25.0,56.0,6.0,17.0,15.0,22.0,13.0,23.0,15.0,13.0,6.0,3.0,19.0,52,25,2017
48,1153,06,1417,03,0,69.56932773109244,0.07563025210084033,24.680672268907564,57.680672268907564,6.544117647058823,19.61764705882353,13.663865546218487,20.205882352941178,13.205882352941176,23.972689075630253,13.682773109243698,12.056722689075631,6.855042016806722,4.592436974789916,17.462184873949578,69.0,0.0,24.0,58.0,6.0,19.0,13.0,19.0,13.0,24.0,13.0,12.0,7.0,4.0,17.0,55,30,73.94747899159664,0.06932773109243698,26.94327731092437,57.24579831932773,6.163865546218488,17.021008403361346,13.897058823529411,19.922268907563026,11.210084033613445,24.470588235294116,15.418067226890756,13.094537815126051,6.756302521008403,3.6701680672268906,16.970588235294116,73.0,0.0,26.0,58.0,6.0,16.0,13.0,19.0,11.0,25.0,15.0,13.0,7.0,3.0,17.0,58,36,2017
49,1246,02,1417,03,1,75.68711656441718,0.049079754601226995,26.832310838445807,56.938650306748464,6.247443762781186,17.560327198364007,15.775051124744376,22.584867075664622,12.359918200408998,25.49284253578732,14.376278118609408,13.18200408997955,6.529652351738242,5.740286298568507,17.447852760736197,75.0,0.0,26.0,56.0,6.0,17.0,15.0,22.0,12.0,25.0,14.0,13.0,6.0,5.0,17.0,69,54,73.94747899159664,0.06932773109243698,26.94327731092437,57.24579831932773,6.163865546218488,17.021008403361346,13.897058823529411,19.922268907563026,11.210084033613445,24.470588235294116,15.418067226890756,13.094537815126051,6.756302521008403,3.6701680672268906,16.970588235294116,73.0,0.0,26.0,58.0,6.0,16.0,13.0,19.0,11.0,25.0,15.0,13.0,7.0,3.0,17.0,58,36,2017
50,1245,14,1417,03,0,70.72611464968153,0.0870488322717622,24.878980891719745,56.24416135881104,6.5456475583864115,18.70276008492569,14.422505307855626,20.861995753715497,11.789808917197453,23.182590233545646,13.182590233545648,12.932059447983015,7.24203821656051,3.1613588110403397,18.99575371549894,70.0,0.0,25.0,56.0,6.0,18.0,14.0,20.0,11.0,23.0,13.0,13.0,7.0,3.0,19.0,61,39,73.94747899159664,0.06932773109243698,26.94327731092437,57.24579831932773,6.163865546218488,17.021008403361346,13.897058823529411,19.922268907563026,11.210084033613445,24.470588235294116,15.418067226890756,13.094537815126051,6.756302521008403,3.6701680672268906,16.970588235294116,73.0,0.0,26.0,58.0,6.0,16.0,13.0,19.0,11.0,25.0,15.0,13.0,7.0,3.0,17.0,58,36,2017
51,1181,02,1407,15,1,79.4969450101833,0.03665987780040733,27.169042769857434,58.28513238289206,7.95315682281059,20.918533604887983,17.20570264765784,23.74134419551935,12.177189409368635,24.185336048879837,14.024439918533606,12.268839103869654,7.60285132382892,4.572301425661914,18.175152749490834,79.0,0.0,27.0,58.0,8.0,21.0,17.0,23.0,12.0,24.0,14.0,12.0,7.0,4.0,18.0,68,45,72.2745995423341,0.08924485125858124,25.471395881006863,60.05491990846682,8.74141876430206,25.302059496567505,12.590389016018307,18.414187643020593,11.757437070938215,23.23112128146453,12.897025171624714,12.482837528604119,7.363844393592677,3.2334096109839816,16.494279176201374,71.0,0.0,25.0,60.0,8.0,24.0,12.0,18.0,12.0,23.0,12.0,12.0,7.0,3.0,16.0,33,17,2017
52,1242,01,1277,09,1,78.11570247933884,0.05991735537190083,27.84504132231405,57.57231404958678,6.514462809917355,17.181818181818183,15.911157024793388,22.830578512396695,12.097107438016529,26.71694214876033,16.40495867768595,13.698347107438016,7.669421487603306,5.2727272727272725,18.39669421487603,78.0,0.0,28.0,57.0,6.0,17.0,15.0,22.0,12.0,27.0,16.0,14.0,7.0,5.0,18.0,66,53,71.90890269151139,0.06418219461697723,25.74534161490683,54.69979296066253,6.244306418219462,16.685300207039337,14.173913043478262,19.921325051759833,11.56935817805383,25.34368530020704,16.28985507246377,13.459627329192546,6.279503105590062,3.9627329192546585,18.693581780538302,71.0,0.0,25.0,55.0,6.0,16.0,14.0,20.0,11.0,25.0,16.0,13.0,6.0,4.0,18.0,63,40,2017
53,1274,08,1277,09,0,70.40256959314775,0.09421841541755889,24.78800856531049,56.203426124197,6.854389721627409,19.25053533190578,13.972162740899357,19.740899357601712,12.057815845824411,23.91220556745182,12.325481798715204,12.659528907922912,6.5588865096359745,3.8950749464668095,17.241970021413277,70.0,0.0,25.0,56.0,7.0,19.0,14.0,20.0,12.0,24.0,12.0,13.0,6.0,4.0,17.0,56,25,71.90890269151139,0.06418219461697723,25.74534161490683,54.69979296066253,6.244306418219462,16.685300207039337,14.173913043478262,19.921325051759833,11.56935817805383,25.34368530020704,16.28985507246377,13.459627329192546,6.279503105590062,3.9627329192546585,18.693581780538302,71.0,0.0,25.0,55.0,6.0,16.0,14.0,20.0,11.0,25.0,16.0,13.0,6.0,4.0,18.0,63,40,2017
54,1242,01,1332,03,0,78.11570247933884,0.05991735537190083,27.84504132231405,57.57231404958678,6.514462809917355,17.181818181818183,15.911157024793388,22.830578512396695,12.097107438016529,26.71694214876033,16.40495867768595,13.698347107438016,7.669421487603306,5.2727272727272725,18.39669421487603,78.0,0.0,28.0,57.0,6.0,17.0,15.0,22.0,12.0,27.0,16.0,14.0,7.0,5.0,18.0,66,53,74.42071881606765,0.07399577167019028,26.054968287526428,57.45877378435518,7.513742071881607,20.50105708245243,14.797040169133192,20.602536997885835,11.169133192389006,23.350951374207188,14.086680761099366,13.14799154334038,6.744186046511628,3.456659619450317,18.414376321353064,75.0,0.0,26.0,57.0,7.0,20.0,14.0,20.0,11.0,23.0,14.0,13.0,6.0,3.0,18.0,59,38,2017
55,1276,07,1332,03,0,68.15400843881856,0.05907172995780591,24.126582278481013,53.938818565400844,7.367088607594937,21.00210970464135,12.533755274261603,17.09915611814346,9.80168776371308,22.5210970464135,13.518987341772151,11.79535864978903,5.814345991561181,3.19831223628692,15.70253164556962,68.0,0.0,24.0,54.0,7.0,21.0,12.0,17.0,9.0,22.0,13.0,11.5,6.0,3.0,16.0,55,30,74.42071881606765,0.07399577167019028,26.054968287526428,57.45877378435518,7.513742071881607,20.50105708245243,14.797040169133192,20.602536997885835,11.169133192389006,23.350951374207188,14.086680761099366,13.14799154334038,6.744186046511628,3.456659619450317,18.414376321353064,75.0,0.0,26.0,57.0,7.0,20.0,14.0,20.0,11.0,23.0,14.0,13.0,6.0,3.0,18.0,59,38,2017
56,1314,01,1332,03,1,81.22061855670103,0.04329896907216495,29.377319587628865,62.85773195876288,6.0350515463917525,16.92577319587629,16.430927835051545,23.542268041237115,14.385567010309279,26.729896907216496,17.29484536082474,13.668041237113401,7.723711340206186,4.536082474226804,17.175257731958762,81.0,0.0,29.0,63.0,6.0,16.0,16.0,23.0,14.0,27.0,17.0,13.0,7.0,4.0,17.0,65,45,74.42071881606765,0.07399577167019028,26.054968287526428,57.45877378435518,7.513742071881607,20.50105708245243,14.797040169133192,20.602536997885835,11.169133192389006,23.350951374207188,14.086680761099366,13.14799154334038,6.744186046511628,3.456659619450317,18.414376321353064,75.0,0.0,26.0,57.0,7.0,20.0,14.0,20.0,11.0,23.0,14.0,13.0,6.0,3.0,18.0,59,38,2017
57,1233,14,1332,03,0,74.66596194503171,0.07822410147991543,26.25581395348837,57.6384778012685,7.338266384778013,19.826638477801268,14.816067653276956,21.302325581395348,11.156448202959831,24.31923890063425,15.357293868921776,14.0,7.1395348837209305,3.7674418604651163,19.021141649048626,75.0,0.0,26.0,57.0,7.0,20.0,14.0,21.0,11.0,24.0,15.0,13.0,7.0,3.0,19.0,34,23,74.42071881606765,0.07399577167019028,26.054968287526428,57.45877378435518,7.513742071881607,20.50105708245243,14.797040169133192,20.602536997885835,11.169133192389006,23.350951374207188,14.086680761099366,13.14799154334038,6.744186046511628,3.456659619450317,18.414376321353064,75.0,0.0,26.0,57.0,7.0,20.0,14.0,20.0,11.0,23.0,14.0,13.0,6.0,3.0,18.0,59,38,2017
58,1246,02,1297,15,1,75.68711656441718,0.049079754601226995,26.832310838445807,56.938650306748464,6.247443762781186,17.560327198364007,15.775051124744376,22.584867075664622,12.359918200408998,25.49284253578732,14.376278118609408,13.18200408997955,6.529652351738242,5.740286298568507,17.447852760736197,75.0,0.0,26.0,56.0,6.0,17.0,15.0,22.0,12.0,25.0,14.0,13.0,6.0,5.0,17.0,69,54,68.13103448275862,0.04827586206896552,24.013793103448275,54.96551724137931,7.744827586206896,22.351724137931033,12.358620689655172,18.041379310344826,9.558620689655172,23.30344827586207,12.641379310344828,12.358620689655172,5.441379310344828,2.627586206896552,19.137931034482758,68.0,0.0,25.0,54.0,8.0,23.0,12.0,18.0,9.0,23.0,13.0,12.0,5.0,3.0,19.0,6,3,2017
59,1246,02,1455,10,1,75.68711656441718,0.049079754601226995,26.832310838445807,56.938650306748464,6.247443762781186,17.560327198364007,15.775051124744376,22.584867075664622,12.359918200408998,25.49284253578732,14.376278118609408,13.18200408997955,6.529652351738242,5.740286298568507,17.447852760736197,75.0,0.0,26.0,56.0,6.0,17.0,15.0,22.0,12.0,25.0,14.0,13.0,6.0,5.0,17.0,69,54,70.84434968017058,0.04477611940298507,24.539445628997868,54.33475479744136,6.865671641791045,19.245202558635395,14.899786780383796,20.70362473347548,11.535181236673774,25.14498933901919,14.454157782515992,12.577825159914712,6.223880597014926,3.3091684434968016,18.16631130063966,70.0,0.0,24.0,54.0,7.0,19.0,14.0,20.0,11.0,25.0,15.0,12.0,6.0,3.0,18.0,35,19,2017
60,1173,07,1455,10,0,69.49894291754757,0.07399577167019028,24.181818181818183,54.13742071881607,6.6849894291754755,18.56448202959831,14.45031712473573,21.04016913319239,11.458773784355179,24.353065539112052,14.012684989429175,13.295983086680762,5.646934460887949,2.9915433403805496,18.788583509513742,69.0,0.0,24.0,54.0,7.0,18.0,14.0,21.0,11.0,24.0,14.0,13.0,5.0,3.0,19.0,60,34,70.84434968017058,0.04477611940298507,24.539445628997868,54.33475479744136,6.865671641791045,19.245202558635395,14.899786780383796,20.70362473347548,11.535181236673774,25.14498933901919,14.454157782515992,12.577825159914712,6.223880597014926,3.3091684434968016,18.16631130063966,70.0,0.0,24.0,54.0,7.0,19.0,14.0,20.0,11.0,25.0,15.0,12.0,6.0,3.0,18.0,35,19,2017
61,1240,15,1257,02,0,67.54739336492891,0.052132701421800945,23.677725118483412,54.981042654028435,6.438388625592417,18.502369668246445,13.753554502369669,20.14691943127962,11.061611374407583,21.29383886255924,13.298578199052132,13.459715639810426,6.902843601895735,3.376777251184834,19.414691943127963,67.0,0.0,23.5,54.0,6.0,18.0,14.0,20.0,11.0,21.0,13.0,13.0,6.0,3.0,19.0,10,5,74.6875,0.06458333333333334,26.23125,58.68125,7.485416666666667,21.479166666666668,14.739583333333334,21.433333333333334,12.991666666666667,24.814583333333335,15.05,12.86875,8.397916666666667,4.75,19.102083333333333,74.0,0.0,26.0,59.0,7.0,22.0,14.0,21.0,13.0,25.0,15.0,13.0,8.0,4.0,19.0,59,40,2017
62,1276,07,1329,10,1,68.15400843881856,0.05907172995780591,24.126582278481013,53.938818565400844,7.367088607594937,21.00210970464135,12.533755274261603,17.09915611814346,9.80168776371308,22.5210970464135,13.518987341772151,11.79535864978903,5.814345991561181,3.19831223628692,15.70253164556962,68.0,0.0,24.0,54.0,7.0,21.0,12.0,17.0,9.0,22.0,13.0,11.5,6.0,3.0,16.0,55,30,73.31489361702128,0.0851063829787234,25.259574468085106,55.57234042553191,6.574468085106383,18.378723404255318,16.22127659574468,22.23191489361702,10.761702127659575,23.874468085106383,13.0,13.385106382978723,7.370212765957447,3.7085106382978723,19.846808510638297,73.0,0.0,25.0,55.0,6.0,18.0,16.0,22.0,11.0,24.0,12.0,13.0,7.0,3.0,19.5,61,29,2017
63,1314,01,1411,16,1,81.22061855670103,0.04329896907216495,29.377319587628865,62.85773195876288,6.0350515463917525,16.92577319587629,16.430927835051545,23.542268041237115,14.385567010309279,26.729896907216496,17.29484536082474,13.668041237113401,7.723711340206186,4.536082474226804,17.175257731958762,81.0,0.0,29.0,63.0,6.0,16.0,16.0,23.0,14.0,27.0,17.0,13.0,7.0,4.0,17.0,65,45,67.70281995661605,0.07592190889370933,23.370932754880695,54.329718004338396,5.511930585683297,17.16702819956616,15.449023861171366,23.77006507592191,11.683297180043384,24.095444685466376,11.980477223427332,15.600867678958785,6.704989154013015,3.1453362255965294,18.442516268980476,67.0,0.0,23.0,54.0,5.0,17.0,15.0,24.0,12.0,24.0,12.0,15.0,6.0,3.0,18.0,69,45,2017
64,1166,06,1348,11,0,73.33333333333333,0.05,25.477083333333333,54.666666666666664,7.939583333333333,20.9125,14.439583333333333,20.01875,9.847916666666666,24.4875,15.152083333333334,12.391666666666667,6.097916666666666,3.0375,17.460416666666667,73.0,0.0,25.0,54.0,8.0,21.0,14.0,20.0,10.0,25.0,15.0,12.0,6.0,3.0,17.0,44,28,70.09978308026031,0.07592190889370933,24.84815618221258,57.32537960954447,5.93058568329718,17.685466377440346,14.472885032537961,21.329718004338396,12.97830802603037,23.40997830802603,12.900216919739696,13.140997830802602,6.462039045553145,4.132321041214751,18.655097613882862,69.0,0.0,25.0,57.0,6.0,17.0,14.0,21.0,13.0,23.0,12.0,13.0,6.0,4.0,19.0,47,23,2017
65,1332,03,1348,11,1,74.42071881606765,0.07399577167019028,26.054968287526428,57.45877378435518,7.513742071881607,20.50105708245243,14.797040169133192,20.602536997885835,11.169133192389006,23.350951374207188,14.086680761099366,13.14799154334038,6.744186046511628,3.456659619450317,18.414376321353064,75.0,0.0,26.0,57.0,7.0,20.0,14.0,20.0,11.0,23.0,14.0,13.0,6.0,3.0,18.0,59,38,70.09978308026031,0.07592190889370933,24.84815618221258,57.32537960954447,5.93058568329718,17.685466377440346,14.472885032537961,21.329718004338396,12.97830802603037,23.40997830802603,12.900216919739696,13.140997830802602,6.462039045553145,4.132321041214751,18.655097613882862,69.0,0.0,25.0,57.0,6.0,17.0,14.0,21.0,13.0,23.0,12.0,13.0,6.0,4.0,19.0,47,23,2017
66,1257,02,1276,07,0,74.6875,0.06458333333333334,26.23125,58.68125,7.485416666666667,21.479166666666668,14.739583333333334,21.433333333333334,12.991666666666667,24.814583333333335,15.05,12.86875,8.397916666666667,4.75,19.102083333333333,74.0,0.0,26.0,59.0,7.0,22.0,14.0,21.0,13.0,25.0,15.0,13.0,8.0,4.0,19.0,59,40,68.15400843881856,0.05907172995780591,24.126582278481013,53.938818565400844,7.367088607594937,21.00210970464135,12.533755274261603,17.09915611814346,9.80168776371308,22.5210970464135,13.518987341772151,11.79535864978903,5.814345991561181,3.19831223628692,15.70253164556962,68.0,0.0,24.0,54.0,7.0,21.0,12.0,17.0,9.0,22.0,13.0,11.5,6.0,3.0,16.0,55,30,2017
