,team_1,Seed_1,team_0,Seed_0,winner,team_score_mean_1,num_ot_mean_1,fgm_mean_1,fga_mean_1,fgm3_mean_1,fga3_mean_1,ftm_mean_1,fta_mean_1,or_mean_1,dr_mean_1,ast_mean_1,to_mean_1,stl_mean_1,blk_mean_1,pf_mean_1,team_score_median_1,num_ot_median_1,fgm_median_1,fga_median_1,fgm3_median_1,fga3_median_1,ftm_median_1,fta_median_1,or_median_1,dr_median_1,ast_median_1,to_median_1,stl_median_1,blk_median_1,pf_median_1,Last14days_1,last14days_wins_1,team_score_mean_0,num_ot_mean_0,fgm_mean_0,fga_mean_0,fgm3_mean_0,fga3_mean_0,ftm_mean_0,fta_mean_0,or_mean_0,dr_mean_0,ast_mean_0,to_mean_0,stl_mean_0,blk_mean_0,pf_mean_0,team_score_median_0,num_ot_median_0,fgm_median_0,fga_median_0,fgm3_median_0,fga3_median_0,ftm_median_0,fta_median_0,or_median_0,dr_median_0,ast_median_0,to_median_0,stl_median_0,blk_median_0,pf_median_0,Last14days_0,last14days_wins_0,season
33,1161,11,1293,06,0,69.6986301369863,0.0684931506849315,24.10958904109589,52.26712328767123,5.445205479452055,15.38013698630137,16.034246575342465,22.34246575342466,10.167808219178083,23.40753424657534,13.044520547945206,15.17123287671233,6.037671232876712,3.7294520547945207,20.236301369863014,70.0,0.0,24.0,52.0,5.0,15.0,15.0,22.0,10.0,23.0,12.0,15.0,6.0,3.0,20.0,34,15,72.13986013986013,0.055944055944055944,25.597902097902097,54.94055944055944,6.416083916083916,17.853146853146853,14.527972027972028,20.73076923076923,11.874125874125873,22.905594405594407,14.716783216783217,13.77972027972028,7.608391608391608,3.7447552447552446,18.79020979020979,72.0,0.0,25.0,55.0,6.0,18.0,14.0,21.0,12.0,23.0,14.0,14.0,7.0,3.0,19.0,20,14,2012
34,1266,03,1293,06,1,74.43042071197411,0.05177993527508091,25.653721682847895,56.786407766990294,6.88673139158576,18.644012944983817,16.236245954692556,22.576051779935273,12.472491909385113,23.24271844660194,15.080906148867314,13.135922330097088,7.411003236245954,3.1423948220064726,18.76051779935275,74.0,0.0,25.0,57.0,7.0,18.0,16.0,22.0,12.0,23.0,15.0,13.0,7.0,3.0,18.0,36,17,72.13986013986013,0.055944055944055944,25.597902097902097,54.94055944055944,6.416083916083916,17.853146853146853,14.527972027972028,20.73076923076923,11.874125874125873,22.905594405594407,14.716783216783217,13.77972027972028,7.608391608391608,3.7447552447552446,18.79020979020979,72.0,0.0,25.0,55.0,6.0,18.0,14.0,21.0,12.0,23.0,14.0,14.0,7.0,3.0,19.0,20,14,2012
35,1253,12,1307,05,0,70.0135593220339,0.0847457627118644,24.545762711864406,55.92542372881356,6.535593220338983,19.223728813559323,14.386440677966101,21.0,11.322033898305085,22.847457627118644,13.132203389830508,14.854237288135593,6.223728813559322,2.6610169491525424,17.73220338983051,71.0,0.0,24.0,56.0,6.0,19.0,14.0,21.0,11.0,23.0,13.0,15.0,6.0,2.0,17.0,35,22,72.52941176470588,0.07516339869281045,24.73202614379085,54.29738562091503,7.718954248366013,20.50980392156863,15.34640522875817,22.137254901960784,10.57516339869281,23.833333333333332,14.683006535947712,12.545751633986928,6.411764705882353,2.9673202614379086,18.169934640522875,72.0,0.0,24.0,54.0,8.0,20.0,15.0,22.0,10.0,24.0,14.0,12.0,6.0,3.0,18.0,35,20,2012
36,1257,04,1307,05,1,74.24921135646687,0.07255520504731862,25.826498422712934,58.305993690851736,7.968454258675079,22.73186119873817,14.627760252365931,21.15141955835962,12.785488958990536,24.785488958990538,15.624605678233438,13.589905362776026,8.258675078864353,4.665615141955836,19.293375394321767,73.0,0.0,25.0,59.0,8.0,23.0,14.0,21.0,13.0,25.0,15.0,13.0,8.0,4.0,19.0,41,27,72.52941176470588,0.07516339869281045,24.73202614379085,54.29738562091503,7.718954248366013,20.50980392156863,15.34640522875817,22.137254901960784,10.57516339869281,23.833333333333332,14.683006535947712,12.545751633986928,6.411764705882353,2.9673202614379086,18.169934640522875,72.0,0.0,24.0,54.0,8.0,20.0,15.0,22.0,10.0,24.0,14.0,12.0,6.0,3.0,18.0,35,20,2012
37,1393,01,1421,16,1,76.6,0.0625,27.859375,59.009375,6.128125,17.684375,14.753125,22.146875,13.19375,25.471875,16.265625,13.9125,8.5875,6.371875,16.29375,76.0,0.0,27.0,58.5,6.0,17.0,14.0,21.0,13.0,25.0,16.0,14.0,8.0,6.0,16.0,39,26,70.6726618705036,0.08273381294964029,24.784172661870503,56.71582733812949,6.143884892086331,18.115107913669064,14.96043165467626,21.10431654676259,11.586330935251798,23.510791366906474,14.514388489208633,15.553956834532373,7.255395683453237,3.906474820143885,17.85251798561151,70.0,0.0,25.0,56.0,6.0,18.0,15.0,20.0,11.0,23.0,14.0,15.0,7.0,4.0,17.5,22,15,2012
38,1393,01,1458,04,1,76.6,0.0625,27.859375,59.009375,6.128125,17.684375,14.753125,22.146875,13.19375,25.471875,16.265625,13.9125,8.5875,6.371875,16.29375,76.0,0.0,27.0,58.5,6.0,17.0,14.0,21.0,13.0,25.0,16.0,14.0,8.0,6.0,16.0,39,26,67.8525641025641,0.04487179487179487,23.66346153846154,53.17307692307692,6.698717948717949,18.618589743589745,13.826923076923077,19.33653846153846,10.778846153846153,23.025641025641026,12.942307692307692,10.25,5.589743589743589,3.0576923076923075,15.326923076923077,68.0,0.0,24.0,53.0,7.0,19.0,14.0,19.0,10.0,23.0,13.0,10.0,6.0,3.0,15.0,37,25,2012
39,1285,13,1458,04,0,69.70567375886525,0.04964539007092199,24.47163120567376,53.212765957446805,6.652482269503546,18.22340425531915,14.109929078014185,20.25177304964539,9.893617021276595,23.45390070921986,13.599290780141844,13.52836879432624,5.946808510638298,3.5425531914893615,18.75531914893617,69.5,0.0,24.0,53.0,6.0,18.0,13.0,19.0,10.0,23.0,13.0,13.0,5.0,3.0,18.0,22,16,67.8525641025641,0.04487179487179487,23.66346153846154,53.17307692307692,6.698717948717949,18.618589743589745,13.826923076923077,19.33653846153846,10.778846153846153,23.025641025641026,12.942307692307692,10.25,5.589743589743589,3.0576923076923075,15.326923076923077,68.0,0.0,24.0,53.0,7.0,19.0,14.0,19.0,10.0,23.0,13.0,10.0,6.0,3.0,15.0,37,25,2012
40,1435,05,1458,04,0,73.89710610932475,0.06752411575562701,25.44694533762058,55.60450160771704,7.884244372990354,21.115755627009648,15.118971061093248,21.10289389067524,10.543408360128618,24.157556270096464,14.871382636655948,13.810289389067524,6.395498392282958,3.8135048231511255,17.70418006430868,73.0,0.0,25.0,56.0,8.0,21.0,14.0,21.0,10.0,24.0,15.0,13.0,6.0,3.0,17.0,40,20,67.8525641025641,0.04487179487179487,23.66346153846154,53.17307692307692,6.698717948717949,18.618589743589745,13.826923076923077,19.33653846153846,10.778846153846153,23.025641025641026,12.942307692307692,10.25,5.589743589743589,3.0576923076923075,15.326923076923077,68.0,0.0,24.0,53.0,7.0,19.0,14.0,19.0,10.0,23.0,13.0,10.0,6.0,3.0,15.0,37,25,2012
41,1433,12,1455,05,1,71.20382165605096,0.0732484076433121,24.99044585987261,56.089171974522294,6.990445859872612,19.0828025477707,14.23248407643312,20.44904458598726,11.697452229299364,23.098726114649683,13.222929936305732,12.777070063694268,7.949044585987261,4.009554140127388,18.337579617834393,71.0,0.0,25.0,56.0,7.0,19.0,14.0,20.0,11.0,23.0,13.0,12.0,8.0,4.0,18.0,27,21,69.36807817589576,0.05211726384364821,24.149837133550488,53.36156351791531,6.648208469055374,18.618892508143322,14.420195439739414,19.93485342019544,11.26384364820847,24.677524429967427,14.527687296416937,13.54071661237785,5.771986970684039,2.8599348534201954,18.22801302931596,69.0,0.0,24.0,53.0,7.0,18.0,14.0,19.0,11.0,25.0,15.0,13.0,5.0,3.0,18.0,22,9,2012
42,1217,12,1435,05,0,68.69454545454545,0.09818181818181818,23.57090909090909,53.38909090909091,6.029090909090909,17.68,15.523636363636363,20.98181818181818,10.65090909090909,22.952727272727273,13.0,15.741818181818182,7.152727272727272,3.596363636363636,17.810909090909092,69.0,0.0,24.0,53.0,6.0,17.0,15.0,21.0,10.0,23.0,13.0,16.0,7.0,3.0,17.0,21,8,73.89710610932475,0.06752411575562701,25.44694533762058,55.60450160771704,7.884244372990354,21.115755627009648,15.118971061093248,21.10289389067524,10.543408360128618,24.157556270096464,14.871382636655948,13.810289389067524,6.395498392282958,3.8135048231511255,17.70418006430868,73.0,0.0,25.0,56.0,8.0,21.0,14.0,21.0,10.0,24.0,15.0,13.0,6.0,3.0,17.0,40,20,2012
43,1153,06,1400,11,1,69.80128205128206,0.0673076923076923,24.82371794871795,58.330128205128204,6.548076923076923,19.673076923076923,13.60576923076923,20.240384615384617,13.352564102564102,23.721153846153847,13.708333333333334,12.330128205128204,6.576923076923077,4.060897435897436,18.076923076923077,69.0,0.0,25.0,59.0,7.0,19.0,13.0,19.0,13.0,24.0,14.0,12.0,6.0,4.0,18.0,36,18,76.75862068965517,0.07210031347962383,27.031347962382444,59.90282131661442,6.633228840125392,18.21630094043887,16.062695924764892,23.300940438871475,14.269592476489029,25.57680250783699,13.633228840125392,12.523510971786834,6.7962382445141065,4.80564263322884,18.156739811912225,76.0,0.0,27.0,59.0,6.0,17.0,16.0,23.0,14.0,25.0,14.0,13.0,6.0,5.0,18.0,44,25,2012
44,1153,06,1199,03,1,69.80128205128206,0.0673076923076923,24.82371794871795,58.330128205128204,6.548076923076923,19.673076923076923,13.60576923076923,20.240384615384617,13.352564102564102,23.721153846153847,13.708333333333334,12.330128205128204,6.576923076923077,4.060897435897436,18.076923076923077,69.0,0.0,25.0,59.0,7.0,19.0,13.0,19.0,13.0,24.0,14.0,12.0,6.0,4.0,18.0,36,18,70.73311897106109,0.06430868167202572,24.909967845659164,55.37942122186495,6.614147909967846,18.665594855305468,14.29903536977492,20.372990353697748,11.344051446945338,23.84887459807074,12.87459807073955,15.704180064308682,8.347266881028938,4.504823151125402,18.787781350482316,70.0,0.0,24.0,55.0,6.0,18.0,14.0,20.0,11.0,24.0,13.0,15.0,8.0,4.0,19.0,34,19,2012
45,1104,09,1166,08,0,70.84967320261438,0.0718954248366013,25.225490196078432,56.111111111111114,5.836601307189542,16.88562091503268,14.562091503267974,20.73856209150327,12.405228758169935,24.607843137254903,12.836601307189543,13.411764705882353,6.928104575163399,4.421568627450981,16.823529411764707,70.0,0.0,25.0,56.0,6.0,16.0,14.0,20.0,12.0,24.0,12.0,13.0,7.0,4.0,17.0,37,19,71.6,0.06349206349206349,24.650793650793652,53.85079365079365,7.492063492063492,19.993650793650794,14.806349206349207,20.546031746031748,10.33015873015873,23.66984126984127,14.587301587301587,12.8,6.593650793650793,3.3333333333333335,17.457142857142856,71.0,0.0,24.0,54.0,7.0,20.0,14.0,20.0,10.0,24.0,14.0,12.0,6.0,3.0,17.0,24,18,2012
46,1196,07,1438,10,1,76.32298136645963,0.059006211180124224,27.211180124223603,56.6055900621118,7.6770186335403725,20.43167701863354,14.22360248447205,20.177018633540374,11.521739130434783,24.46273291925466,15.720496894409937,13.055900621118013,7.043478260869565,3.6956521739130435,16.22360248447205,76.0,0.0,27.0,56.0,8.0,20.5,14.0,20.0,11.0,24.0,15.0,13.0,7.0,3.0,16.0,43,25,70.28378378378379,0.07094594594594594,24.611486486486488,56.95945945945946,6.618243243243243,18.864864864864863,14.442567567567568,20.25337837837838,11.675675675675675,24.14189189189189,12.81418918918919,13.371621621621621,6.0574324324324325,3.2871621621621623,18.554054054054053,70.0,0.0,25.0,57.0,6.0,19.0,14.0,20.0,11.0,24.0,12.5,13.0,6.0,3.0,18.0,35,13,2012
47,1196,07,1313,15,1,76.32298136645963,0.059006211180124224,27.211180124223603,56.6055900621118,7.6770186335403725,20.43167701863354,14.22360248447205,20.177018633540374,11.521739130434783,24.46273291925466,15.720496894409937,13.055900621118013,7.043478260869565,3.6956521739130435,16.22360248447205,76.0,0.0,27.0,56.0,8.0,20.5,14.0,20.0,11.0,24.0,15.0,13.0,7.0,3.0,16.0,43,25,66.34883720930233,0.059800664451827246,23.710963455149503,54.74750830564784,4.883720930232558,15.518272425249169,14.043189368770765,21.504983388704318,12.186046511627907,23.47840531561462,10.777408637873755,16.528239202657808,7.445182724252492,3.770764119601329,20.242524916943523,67.0,0.0,24.0,54.0,5.0,15.0,13.0,21.0,12.0,23.0,10.0,16.0,7.0,4.0,20.0,42,28,2012
48,1281,02,1313,15,0,75.31847133757962,0.054140127388535034,26.837579617834393,59.2484076433121,7.213375796178344,20.29299363057325,14.429936305732484,20.621019108280255,12.23248407643312,23.191082802547772,15.07643312101911,13.36624203821656,8.194267515923567,3.5636942675159236,18.780254777070063,74.0,0.0,27.0,59.0,7.0,20.0,14.0,20.0,12.0,23.0,15.0,13.0,8.0,3.0,19.0,40,20,66.34883720930233,0.059800664451827246,23.710963455149503,54.74750830564784,4.883720930232558,15.518272425249169,14.043189368770765,21.504983388704318,12.186046511627907,23.47840531561462,10.777408637873755,16.528239202657808,7.445182724252492,3.770764119601329,20.242524916943523,67.0,0.0,24.0,54.0,5.0,15.0,13.0,21.0,12.0,23.0,10.0,16.0,7.0,4.0,20.0,42,28,2012
49,1199,03,1382,14,1,70.73311897106109,0.06430868167202572,24.909967845659164,55.37942122186495,6.614147909967846,18.665594855305468,14.29903536977492,20.372990353697748,11.344051446945338,23.84887459807074,12.87459807073955,15.704180064308682,8.347266881028938,4.504823151125402,18.787781350482316,70.0,0.0,24.0,55.0,6.0,18.0,14.0,20.0,11.0,24.0,13.0,15.0,8.0,4.0,19.0,34,19,69.13448275862069,0.08620689655172414,24.53103448275862,57.10689655172414,6.151724137931034,18.551724137931036,13.920689655172414,19.982758620689655,11.920689655172414,23.013793103448275,13.572413793103449,14.437931034482759,5.989655172413793,3.027586206896552,18.76896551724138,68.0,0.0,24.0,57.0,6.0,18.0,13.0,20.0,12.0,23.0,14.0,14.0,6.0,3.0,18.0,25,9,2012
50,1125,14,1207,03,0,76.18506493506493,0.09740259740259741,26.292207792207794,57.15909090909091,9.165584415584416,25.12012987012987,14.435064935064934,20.616883116883116,11.405844155844155,24.02922077922078,16.142857142857142,14.944805194805195,7.970779220779221,2.720779220779221,19.025974025974026,76.0,0.0,26.0,57.0,9.0,25.0,14.0,20.0,11.0,24.0,16.0,15.0,8.0,2.0,19.0,23,18,69.48355263157895,0.06907894736842106,24.654605263157894,52.9671052631579,6.358552631578948,17.786184210526315,13.81578947368421,19.467105263157894,10.9375,23.20394736842105,14.62828947368421,13.786184210526315,7.177631578947368,4.6019736842105265,17.80921052631579,69.0,0.0,24.0,52.0,6.0,17.0,14.0,19.0,11.0,23.0,15.0,14.0,7.0,4.0,17.0,39,19,2012
51,1178,15,1242,02,0,65.5,0.05263157894736842,23.61513157894737,52.96052631578947,4.930921052631579,14.75,13.338815789473685,19.54605263157895,11.463815789473685,21.963815789473685,12.286184210526315,13.838815789473685,6.421052631578948,3.2401315789473686,19.05921052631579,65.0,0.0,23.0,53.0,5.0,14.0,13.0,19.0,12.0,22.0,12.0,13.0,6.0,3.0,19.0,23,14,78.30188679245283,0.04716981132075472,28.21069182389937,57.9874213836478,6.349056603773585,16.89622641509434,15.531446540880504,22.47798742138365,12.446540880503145,26.650943396226417,17.066037735849058,14.031446540880504,8.20125786163522,5.30503144654088,18.32704402515723,79.0,0.0,28.0,58.0,6.0,17.0,15.0,22.0,12.0,27.0,17.0,14.0,8.0,5.0,18.0,44,37,2012
52,1181,02,1250,15,0,79.26851851851852,0.040123456790123455,26.978395061728396,58.45987654320987,7.753086419753086,20.651234567901234,17.558641975308642,24.25,12.626543209876543,24.09567901234568,13.910493827160494,13.169753086419753,8.12037037037037,4.941358024691358,18.484567901234566,79.0,0.0,27.0,58.0,7.0,20.0,17.0,24.0,12.0,24.0,14.0,13.0,8.0,4.5,18.0,46,30,66.93515358361775,0.07508532423208192,22.703071672354948,54.153583617747444,5.952218430034129,17.0580204778157,15.57679180887372,21.549488054607508,10.679180887372013,24.621160409556314,12.58703071672355,13.57679180887372,6.621160409556314,2.8976109215017063,18.713310580204777,66.0,0.0,23.0,54.0,6.0,17.0,15.0,21.0,10.0,24.0,12.0,13.0,7.0,3.0,19.0,19,12,2012
53,1254,16,1277,01,0,72.81972789115646,0.08843537414965986,24.857142857142858,58.425170068027214,6.877551020408164,20.23469387755102,16.227891156462587,23.77891156462585,13.006802721088436,25.193877551020407,12.646258503401361,15.19047619047619,6.156462585034014,2.751700680272109,18.53061224489796,73.0,0.0,24.0,58.0,6.0,20.0,16.0,23.0,13.0,25.0,12.0,16.0,6.0,2.0,18.0,17,9,71.09810126582279,0.05379746835443038,25.310126582278482,53.860759493670884,5.563291139240507,15.284810126582279,14.914556962025317,20.61392405063291,11.80379746835443,24.54746835443038,15.917721518987342,14.009493670886076,6.522151898734177,3.607594936708861,18.75,70.0,0.0,25.0,54.0,5.0,15.0,14.0,20.0,12.0,24.0,16.0,14.0,6.0,3.0,18.0,40,23,2012
54,1257,04,1277,01,1,74.24921135646687,0.07255520504731862,25.826498422712934,58.305993690851736,7.968454258675079,22.73186119873817,14.627760252365931,21.15141955835962,12.785488958990536,24.785488958990538,15.624605678233438,13.589905362776026,8.258675078864353,4.665615141955836,19.293375394321767,73.0,0.0,25.0,59.0,8.0,23.0,14.0,21.0,13.0,25.0,15.0,13.0,8.0,4.0,19.0,41,27,71.09810126582279,0.05379746835443038,25.310126582278482,53.860759493670884,5.563291139240507,15.284810126582279,14.914556962025317,20.61392405063291,11.80379746835443,24.54746835443038,15.917721518987342,14.009493670886076,6.522151898734177,3.607594936708861,18.75,70.0,0.0,25.0,54.0,5.0,15.0,14.0,20.0,12.0,24.0,16.0,14.0,6.0,3.0,18.0,40,23,2012
55,1301,11,1361,06,1,71.85987261146497,0.050955414012738856,24.952229299363058,54.31210191082803,6.738853503184713,18.923566878980893,15.21656050955414,20.980891719745223,10.538216560509554,23.64968152866242,14.812101910828025,13.671974522292993,6.477707006369426,3.9554140127388533,17.378980891719745,71.0,0.0,24.0,54.0,6.0,18.0,15.0,21.0,10.0,23.0,14.0,13.0,6.0,4.0,17.0,40,20,70.18518518518519,0.0707070707070707,25.27946127946128,56.168350168350166,5.781144781144781,17.006734006734007,13.845117845117844,20.043771043771045,12.151515151515152,22.875420875420875,13.20875420875421,13.525252525252526,7.36026936026936,3.1952861952861955,17.154882154882156,69.0,0.0,25.0,56.0,6.0,17.0,14.0,19.0,12.0,23.0,13.0,13.0,7.0,3.0,17.0,41,26,2012
56,1314,01,1325,13,1,82.16666666666667,0.04716981132075472,29.37735849056604,62.68238993710692,6.169811320754717,17.09748427672956,17.242138364779873,24.5188679245283,14.433962264150944,26.858490566037737,17.264150943396228,14.566037735849056,8.044025157232705,4.8081761006289305,16.70754716981132,82.0,0.0,29.0,63.0,6.0,16.0,17.0,24.0,14.0,27.0,17.0,14.0,8.0,4.0,17.0,42,30,70.20700636942675,0.14331210191082802,23.754777070063696,54.1656050955414,6.754777070063694,19.388535031847134,15.94267515923567,22.519108280254777,11.207006369426752,22.796178343949045,13.468152866242038,13.920382165605096,7.7006369426751595,2.343949044585987,18.61464968152866,69.0,0.0,23.0,53.0,7.0,19.0,16.0,22.0,11.0,23.0,13.0,14.0,8.0,2.0,18.0,44,27,2012
57,1276,04,1325,13,0,65.86129032258064,0.04516129032258064,23.261290322580646,53.23870967741936,6.741935483870968,20.15483870967742,12.596774193548388,17.364516129032257,10.429032258064517,22.274193548387096,13.36774193548387,13.016129032258064,5.948387096774193,3.6225806451612903,16.293548387096774,66.0,0.0,23.0,53.0,7.0,20.0,12.0,17.0,10.0,22.0,13.0,13.0,6.0,3.0,16.0,32,15,70.20700636942675,0.14331210191082802,23.754777070063696,54.1656050955414,6.754777070063694,19.388535031847134,15.94267515923567,22.519108280254777,11.207006369426752,22.796178343949045,13.468152866242038,13.920382165605096,7.7006369426751595,2.343949044585987,18.61464968152866,69.0,0.0,23.0,53.0,7.0,19.0,16.0,22.0,11.0,23.0,13.0,14.0,8.0,2.0,18.0,44,27,2012
58,1345,10,1388,07,1,68.96763754045307,0.038834951456310676,24.245954692556634,55.03883495145631,6.197411003236246,17.867313915857604,14.27831715210356,20.25566343042071,10.932038834951456,22.527508090614887,13.831715210355988,12.68284789644013,6.737864077669903,3.679611650485437,18.64724919093851,68.0,0.0,24.0,55.0,6.0,17.0,14.0,20.0,11.0,22.0,14.0,12.0,6.0,3.0,18.0,34,14,73.16216216216216,0.05405405405405406,25.10810810810811,55.189189189189186,7.016891891891892,19.361486486486488,15.929054054054054,22.280405405405407,11.93918918918919,24.56756756756757,13.371621621621621,13.736486486486486,6.3141891891891895,4.043918918918919,18.070945945945947,73.0,0.0,25.0,55.0,7.0,19.0,15.0,21.0,12.0,24.5,13.0,13.5,6.0,4.0,18.0,25,17,2012
59,1378,12,1396,05,1,63.85761589403973,0.052980132450331126,22.56291390728477,52.562913907284766,4.983443708609271,15.602649006622517,13.748344370860927,20.602649006622517,11.685430463576159,23.685430463576157,13.099337748344372,14.774834437086092,5.97682119205298,4.062913907284768,17.97682119205298,63.0,0.0,22.0,52.0,5.0,15.0,13.0,20.0,12.0,24.0,12.0,14.0,5.5,4.0,18.0,32,13,68.72347266881029,0.04823151125401929,24.514469453376204,56.78778135048231,7.086816720257235,20.85209003215434,12.607717041800644,18.45016077170418,11.565916398713826,23.289389067524116,13.07717041800643,10.82636655948553,7.302250803858521,3.5562700964630225,16.681672025723472,69.0,0.0,25.0,56.0,7.0,20.0,12.0,17.0,11.0,23.0,13.0,11.0,7.0,3.0,16.0,42,28,2012
60,1272,08,1387,09,0,75.58769230769231,0.03076923076923077,26.29230769230769,58.378461538461536,7.0830769230769235,20.212307692307693,15.92,23.833846153846153,13.23076923076923,24.923076923076923,14.652307692307692,13.532307692307691,8.418461538461539,5.701538461538462,18.984615384615385,75.0,0.0,26.0,58.0,7.0,20.0,15.0,24.0,13.0,25.0,14.0,13.0,8.0,5.0,19.0,46,37,62.33993399339934,0.09570957095709572,22.08910891089109,50.93399339933993,5.663366336633663,16.554455445544555,12.498349834983498,18.184818481848186,9.026402640264026,23.293729372937293,12.877887788778878,12.693069306930694,5.7227722772277225,3.0594059405940595,17.214521452145213,62.0,0.0,22.0,51.0,5.0,16.0,12.0,17.0,9.0,23.0,13.0,12.0,5.0,3.0,17.0,36,17,2012
61,1277,01,1387,09,1,71.09810126582279,0.05379746835443038,25.310126582278482,53.860759493670884,5.563291139240507,15.284810126582279,14.914556962025317,20.61392405063291,11.80379746835443,24.54746835443038,15.917721518987342,14.009493670886076,6.522151898734177,3.607594936708861,18.75,70.0,0.0,25.0,54.0,5.0,15.0,14.0,20.0,12.0,24.0,16.0,14.0,6.0,3.0,18.0,40,23,62.33993399339934,0.09570957095709572,22.08910891089109,50.93399339933993,5.663366336633663,16.554455445544555,12.498349834983498,18.184818481848186,9.026402640264026,23.293729372937293,12.877887788778878,12.693069306930694,5.7227722772277225,3.0594059405940595,17.214521452145213,62.0,0.0,22.0,51.0,5.0,16.0,12.0,17.0,9.0,23.0,13.0,12.0,5.0,3.0,17.0,36,17,2012
62,1242,02,1345,10,1,78.30188679245283,0.04716981132075472,28.21069182389937,57.9874213836478,6.349056603773585,16.89622641509434,15.531446540880504,22.47798742138365,12.446540880503145,26.650943396226417,17.066037735849058,14.031446540880504,8.20125786163522,5.30503144654088,18.32704402515723,79.0,0.0,28.0,58.0,6.0,17.0,15.0,22.0,12.0,27.0,17.0,14.0,8.0,5.0,18.0,44,37,68.96763754045307,0.038834951456310676,24.245954692556634,55.03883495145631,6.197411003236246,17.867313915857604,14.27831715210356,20.25566343042071,10.932038834951456,22.527508090614887,13.831715210355988,12.68284789644013,6.737864077669903,3.679611650485437,18.64724919093851,68.0,0.0,24.0,55.0,6.0,17.0,14.0,20.0,11.0,22.0,14.0,12.0,6.0,3.0,18.0,34,14,2012
63,1242,02,1301,11,1,78.30188679245283,0.04716981132075472,28.21069182389937,57.9874213836478,6.349056603773585,16.89622641509434,15.531446540880504,22.47798742138365,12.446540880503145,26.650943396226417,17.066037735849058,14.031446540880504,8.20125786163522,5.30503144654088,18.32704402515723,79.0,0.0,28.0,58.0,6.0,17.0,15.0,22.0,12.0,27.0,17.0,14.0,8.0,5.0,18.0,44,37,71.85987261146497,0.050955414012738856,24.952229299363058,54.31210191082803,6.738853503184713,18.923566878980893,15.21656050955414,20.980891719745223,10.538216560509554,23.64968152866242,14.812101910828025,13.671974522292993,6.477707006369426,3.9554140127388533,17.378980891719745,71.0,0.0,24.0,54.0,6.0,18.0,15.0,21.0,10.0,23.0,14.0,13.0,6.0,4.0,17.0,40,20,2012
64,1207,03,1301,11,0,69.48355263157895,0.06907894736842106,24.654605263157894,52.9671052631579,6.358552631578948,17.786184210526315,13.81578947368421,19.467105263157894,10.9375,23.20394736842105,14.62828947368421,13.786184210526315,7.177631578947368,4.6019736842105265,17.80921052631579,69.0,0.0,24.0,52.0,6.0,17.0,14.0,19.0,11.0,23.0,15.0,14.0,7.0,4.0,17.0,39,19,71.85987261146497,0.050955414012738856,24.952229299363058,54.31210191082803,6.738853503184713,18.923566878980893,15.21656050955414,20.980891719745223,10.538216560509554,23.64968152866242,14.812101910828025,13.671974522292993,6.477707006369426,3.9554140127388533,17.378980891719745,71.0,0.0,24.0,54.0,6.0,18.0,15.0,21.0,10.0,23.0,14.0,13.0,6.0,4.0,17.0,40,20,2012
65,1242,02,1314,01,1,78.30188679245283,0.04716981132075472,28.21069182389937,57.9874213836478,6.349056603773585,16.89622641509434,15.531446540880504,22.47798742138365,12.446540880503145,26.650943396226417,17.066037735849058,14.031446540880504,8.20125786163522,5.30503144654088,18.32704402515723,79.0,0.0,28.0,58.0,6.0,17.0,15.0,22.0,12.0,27.0,17.0,14.0,8.0,5.0,18.0,44,37,82.16666666666667,0.04716981132075472,29.37735849056604,62.68238993710692,6.169811320754717,17.09748427672956,17.242138364779873,24.5188679245283,14.433962264150944,26.858490566037737,17.264150943396228,14.566037735849056,8.044025157232705,4.8081761006289305,16.70754716981132,82.0,0.0,29.0,63.0,6.0,16.0,17.0,24.0,14.0,27.0,17.0,14.0,8.0,4.0,17.0,42,30,2012
66,1166,08,1314,01,0,71.6,0.06349206349206349,24.650793650793652,53.85079365079365,7.492063492063492,19.993650793650794,14.806349206349207,20.546031746031748,10.33015873015873,23.66984126984127,14.587301587301587,12.8,6.593650793650793,3.3333333333333335,17.457142857142856,71.0,0.0,24.0,54.0,7.0,20.0,14.0,20.0,10.0,24.0,14.0,12.0,6.0,3.0,17.0,24,18,82.16666666666667,0.04716981132075472,29.37735849056604,62.68238993710692,6.169811320754717,17.09748427672956,17.242138364779873,24.5188679245283,14.433962264150944,26.858490566037737,17.264150943396228,14.566037735849056,8.044025157232705,4.8081761006289305,16.70754716981132,82.0,0.0,29.0,63.0,6.0,16.0,17.0,24.0,14.0,27.0,17.0,14.0,8.0,4.0,17.0,42,30,2012
