,team_1,Seed_1,team_0,Seed_0,winner,team_score_mean_1,num_ot_mean_1,fgm_mean_1,fga_mean_1,fgm3_mean_1,fga3_mean_1,ftm_mean_1,fta_mean_1,or_mean_1,dr_mean_1,ast_mean_1,to_mean_1,stl_mean_1,blk_mean_1,pf_mean_1,team_score_median_1,num_ot_median_1,fgm_median_1,fga_median_1,fgm3_median_1,fga3_median_1,ftm_median_1,fta_median_1,or_median_1,dr_median_1,ast_median_1,to_median_1,stl_median_1,blk_median_1,pf_median_1,Last14days_1,last14days_wins_1,team_score_mean_0,num_ot_mean_0,fgm_mean_0,fga_mean_0,fgm3_mean_0,fga3_mean_0,ftm_mean_0,fta_mean_0,or_mean_0,dr_mean_0,ast_mean_0,to_mean_0,stl_mean_0,blk_mean_0,pf_mean_0,team_score_median_0,num_ot_median_0,fgm_median_0,fga_median_0,fgm3_median_0,fga3_median_0,ftm_median_0,fta_median_0,or_median_0,dr_median_0,ast_median_0,to_median_0,stl_median_0,blk_median_0,pf_median_0,Last14days_0,last14days_wins_0,season
33,1242,01,1276,04,0,78.01988636363636,0.05397727272727273,28.056818181818183,57.74431818181818,6.318181818181818,16.849431818181817,15.588068181818182,22.431818181818183,12.303977272727273,26.795454545454547,16.928977272727273,13.997159090909092,8.102272727272727,5.431818181818182,18.196022727272727,78.0,0.0,28.0,58.0,6.0,17.0,15.0,22.0,12.0,27.0,17.0,14.0,7.0,5.0,18.0,49,41,66.65789473684211,0.04678362573099415,23.672514619883042,53.64327485380117,6.798245614035087,20.099415204678362,12.514619883040936,17.283625730994153,10.444444444444445,22.464912280701753,13.43859649122807,12.660818713450292,5.956140350877193,3.5497076023391814,15.991228070175438,66.0,0.0,23.0,53.0,7.0,20.0,12.0,17.0,10.0,22.0,13.0,12.0,6.0,3.0,16.0,36,17,2013
34,1172,14,1266,03,0,74.54545454545455,0.04075235109717868,25.78996865203762,58.125391849529784,8.344827586206897,23.21630094043887,14.620689655172415,19.692789968652036,11.981191222570533,25.50156739811912,14.68025078369906,13.921630094043888,5.893416927899686,2.520376175548589,19.426332288401255,74.0,0.0,26.0,58.0,8.0,23.0,14.0,19.0,12.0,26.0,15.0,13.0,6.0,2.0,19.0,25,19,73.93529411764706,0.058823529411764705,25.55,56.4,6.647058823529412,18.235294117647058,16.188235294117646,22.5,12.385294117647058,23.261764705882353,15.014705882352942,13.179411764705883,7.35,3.1676470588235293,18.597058823529412,73.0,0.0,25.0,57.0,6.0,18.0,16.0,22.0,12.0,23.0,15.0,13.0,7.0,3.0,18.0,39,19,2013
35,1139,06,1266,03,0,67.35608308605342,0.09495548961424333,22.821958456973295,51.51632047477745,7.738872403560831,21.724035608308604,13.973293768545995,19.38872403560831,9.433234421364984,21.765578635014837,12.468842729970326,11.127596439169139,5.902077151335312,2.3056379821958455,18.038575667655785,68.0,0.0,23.0,51.0,8.0,22.0,14.0,19.0,9.0,22.0,12.0,11.0,6.0,2.0,18.0,26,18,73.93529411764706,0.058823529411764705,25.55,56.4,6.647058823529412,18.235294117647058,16.188235294117646,22.5,12.385294117647058,23.261764705882353,15.014705882352942,13.179411764705883,7.35,3.1676470588235293,18.597058823529412,73.0,0.0,25.0,57.0,6.0,18.0,16.0,22.0,12.0,23.0,15.0,13.0,7.0,3.0,18.0,39,19,2013
36,1272,06,1277,03,0,75.61281337047353,0.033426183844011144,26.41225626740947,58.30362116991643,6.997214484679666,19.841225626740947,15.79108635097493,23.64623955431755,13.139275766016713,24.98050139275766,14.894150417827298,13.635097493036211,8.470752089136491,5.757660167130919,18.899721448467968,75.0,0.0,26.0,58.0,7.0,19.0,15.0,23.0,13.0,25.0,15.0,13.0,8.0,5.0,19.0,51,42,70.76724137931035,0.04885057471264368,25.224137931034484,53.775862068965516,5.508620689655173,15.206896551724139,14.810344827586206,20.50287356321839,11.755747126436782,24.60632183908046,15.658045977011493,13.931034482758621,6.663793103448276,3.6264367816091956,18.49712643678161,70.0,0.0,25.0,54.0,5.0,15.0,14.0,20.0,12.0,24.0,15.0,14.0,6.0,3.0,18.0,44,26,2013
37,1181,02,1277,03,1,79.17977528089888,0.03651685393258427,27.01123595505618,58.36516853932584,7.752808988764045,20.51123595505618,17.40449438202247,24.01685393258427,12.359550561797754,24.10112359550562,13.980337078651685,12.94943820224719,7.977528089887641,4.837078651685394,18.415730337078653,78.5,0.0,27.0,58.0,7.0,20.0,17.0,23.5,12.0,24.0,14.0,13.0,8.0,4.0,18.0,49,32,70.76724137931035,0.04885057471264368,25.224137931034484,53.775862068965516,5.508620689655173,15.206896551724139,14.810344827586206,20.50287356321839,11.755747126436782,24.60632183908046,15.658045977011493,13.931034482758621,6.663793103448276,3.6264367816091956,18.49712643678161,70.0,0.0,25.0,54.0,5.0,15.0,14.0,20.0,12.0,24.0,15.0,14.0,6.0,3.0,18.0,44,26,2013
38,1276,04,1355,13,1,66.65789473684211,0.04678362573099415,23.672514619883042,53.64327485380117,6.798245614035087,20.099415204678362,12.514619883040936,17.283625730994153,10.444444444444445,22.464912280701753,13.43859649122807,12.660818713450292,5.956140350877193,3.5497076023391814,15.991228070175438,66.0,0.0,23.0,53.0,7.0,20.0,12.0,17.0,10.0,22.0,13.0,12.0,6.0,3.0,16.0,36,17,70.39240506329114,0.08016877637130802,24.455696202531644,55.68354430379747,6.810126582278481,18.670886075949365,14.670886075949367,20.37552742616034,11.19831223628692,22.91561181434599,12.708860759493671,13.227848101265822,5.582278481012659,2.0168776371308015,17.827004219409282,71.0,0.0,24.0,55.0,6.0,19.0,14.0,19.0,11.0,22.0,12.0,13.0,5.0,2.0,18.0,15,9,2013
39,1276,04,1433,05,1,66.65789473684211,0.04678362573099415,23.672514619883042,53.64327485380117,6.798245614035087,20.099415204678362,12.514619883040936,17.283625730994153,10.444444444444445,22.464912280701753,13.43859649122807,12.660818713450292,5.956140350877193,3.5497076023391814,15.991228070175438,66.0,0.0,23.0,53.0,7.0,20.0,12.0,17.0,10.0,22.0,13.0,12.0,6.0,3.0,16.0,36,17,71.80172413793103,0.07183908045977011,25.28448275862069,56.701149425287355,7.083333333333333,19.42528735632184,14.149425287356323,20.316091954022987,11.910919540229886,22.887931034482758,13.367816091954023,12.683908045977011,8.327586206896552,3.925287356321839,18.49137931034483,71.0,0.0,25.0,56.0,7.0,19.0,14.0,20.0,12.0,23.0,13.0,12.0,8.0,4.0,18.0,32,24,2013
40,1103,12,1433,05,0,71.70175438596492,0.11695906432748537,24.96783625730994,55.41520467836257,7.052631578947368,19.678362573099417,14.713450292397662,21.309941520467838,11.400584795321638,22.523391812865498,14.412280701754385,13.251461988304094,6.997076023391813,3.426900584795322,19.23391812865497,71.0,0.0,25.0,56.0,7.0,20.0,14.0,21.0,11.0,22.0,14.0,13.0,7.0,3.0,19.0,49,29,71.80172413793103,0.07183908045977011,25.28448275862069,56.701149425287355,7.083333333333333,19.42528735632184,14.149425287356323,20.316091954022987,11.910919540229886,22.887931034482758,13.367816091954023,12.683908045977011,8.327586206896552,3.925287356321839,18.49137931034483,71.0,0.0,25.0,56.0,7.0,19.0,14.0,20.0,12.0,23.0,13.0,12.0,8.0,4.0,18.0,32,24,2013
41,1277,03,1434,14,1,70.76724137931035,0.04885057471264368,25.224137931034484,53.775862068965516,5.508620689655173,15.206896551724139,14.810344827586206,20.50287356321839,11.755747126436782,24.60632183908046,15.658045977011493,13.931034482758621,6.663793103448276,3.6264367816091956,18.49712643678161,70.0,0.0,25.0,54.0,5.0,15.0,14.0,20.0,12.0,24.0,15.0,14.0,6.0,3.0,18.0,44,26,69.94594594594595,0.07507507507507508,24.354354354354353,53.270270270270274,6.93993993993994,19.21021021021021,14.297297297297296,20.564564564564563,10.192192192192191,23.726726726726728,14.588588588588589,14.735735735735735,6.405405405405405,2.6186186186186187,19.564564564564563,70.0,0.0,24.0,53.0,7.0,19.0,14.0,20.0,10.0,24.0,14.0,15.0,6.0,2.0,19.0,24,14,2013
42,1308,13,1387,04,0,73.19287833827893,0.06528189910979229,25.54005934718101,56.089020771513354,5.967359050445104,16.87240356083086,16.14540059347181,23.798219584569733,12.166172106824925,24.17507418397626,12.958456973293769,14.857566765578635,6.350148367952523,3.602373887240356,17.87240356083086,73.0,0.0,25.0,55.0,6.0,16.0,16.0,23.0,12.0,24.0,13.0,15.0,6.0,3.0,18.0,40,27,62.964285714285715,0.09226190476190477,22.19047619047619,51.00595238095238,5.711309523809524,16.669642857142858,12.87202380952381,18.666666666666668,9.026785714285714,23.345238095238095,12.87797619047619,12.574404761904763,5.895833333333333,3.068452380952381,17.229166666666668,63.0,0.0,22.0,51.0,5.0,17.0,12.0,18.0,9.0,23.0,13.0,12.0,6.0,3.0,17.0,41,21,2013
43,1332,12,1387,04,1,72.8625730994152,0.07017543859649122,25.52046783625731,57.0,7.447368421052632,20.441520467836256,14.374269005847953,20.24561403508772,11.318713450292398,22.862573099415204,13.894736842105264,13.739766081871345,6.675438596491228,2.8625730994152048,18.380116959064328,73.0,0.0,25.0,57.0,7.0,20.0,14.0,20.0,11.0,23.0,14.0,13.0,6.0,3.0,18.0,42,24,62.964285714285715,0.09226190476190477,22.19047619047619,51.00595238095238,5.711309523809524,16.669642857142858,12.87202380952381,18.666666666666668,9.026785714285714,23.345238095238095,12.87797619047619,12.574404761904763,5.895833333333333,3.068452380952381,17.229166666666668,63.0,0.0,22.0,51.0,5.0,17.0,12.0,18.0,9.0,23.0,13.0,12.0,6.0,3.0,17.0,41,21,2013
44,1153,10,1166,07,0,69.49855072463768,0.06956521739130435,24.66376811594203,58.255072463768116,6.573913043478261,19.846376811594205,13.597101449275362,20.295652173913044,13.44927536231884,23.904347826086955,13.565217391304348,12.376811594202898,6.6173913043478265,4.263768115942029,18.04057971014493,69.0,0.0,24.0,59.0,6.0,20.0,13.0,20.0,13.0,24.0,13.0,12.0,6.0,4.0,18.0,40,20,71.96848137535817,0.05730659025787966,24.84813753581662,53.72492836676218,7.616045845272207,20.074498567335244,14.656160458452723,20.266475644699142,10.1432664756447,23.977077363896846,14.839541547277937,12.74785100286533,6.43839541547278,3.2607449856733526,17.335243553008596,72.0,0.0,24.0,54.0,7.0,20.0,14.0,20.0,10.0,24.0,14.0,12.0,6.0,3.0,17.0,27,21,2013
45,1107,15,1181,02,0,65.74631268436578,0.09144542772861357,23.123893805309734,53.74631268436578,6.312684365781711,17.86135693215339,13.185840707964601,18.292035398230087,11.268436578171091,23.333333333333332,12.091445427728614,14.076696165191741,5.946902654867257,2.4513274336283186,17.882005899705014,65.0,0.0,23.0,54.0,6.0,17.0,12.0,17.0,11.0,23.0,12.0,14.0,6.0,2.0,18.0,19,11,79.17977528089888,0.03651685393258427,27.01123595505618,58.36516853932584,7.752808988764045,20.51123595505618,17.40449438202247,24.01685393258427,12.359550561797754,24.10112359550562,13.980337078651685,12.94943820224719,7.977528089887641,4.837078651685394,18.415730337078653,78.5,0.0,27.0,58.0,7.0,20.0,17.0,23.5,12.0,24.0,14.0,13.0,8.0,4.0,18.0,49,32,2013
46,1166,07,1181,02,0,71.96848137535817,0.05730659025787966,24.84813753581662,53.72492836676218,7.616045845272207,20.074498567335244,14.656160458452723,20.266475644699142,10.1432664756447,23.977077363896846,14.839541547277937,12.74785100286533,6.43839541547278,3.2607449856733526,17.335243553008596,72.0,0.0,24.0,54.0,7.0,20.0,14.0,20.0,10.0,24.0,14.0,12.0,6.0,3.0,17.0,27,21,79.17977528089888,0.03651685393258427,27.01123595505618,58.36516853932584,7.752808988764045,20.51123595505618,17.40449438202247,24.01685393258427,12.359550561797754,24.10112359550562,13.980337078651685,12.94943820224719,7.977528089887641,4.837078651685394,18.415730337078653,78.5,0.0,27.0,58.0,7.0,20.0,17.0,23.5,12.0,24.0,14.0,13.0,8.0,4.0,18.0,49,32,2013
47,1195,15,1207,02,1,67.68852459016394,0.06557377049180328,23.770491803278688,55.775956284153004,6.185792349726776,18.2896174863388,13.96174863387978,20.989071038251367,12.240437158469945,23.12568306010929,13.37704918032787,16.442622950819672,7.956284153005464,3.2295081967213113,19.306010928961747,68.0,0.0,24.0,56.0,6.0,18.0,14.0,21.0,12.0,23.0,13.0,16.0,8.0,3.0,19.0,8,6,69.02985074626865,0.07462686567164178,24.501492537313432,52.73134328358209,6.313432835820896,17.659701492537312,13.713432835820896,19.394029850746268,10.77910447761194,23.250746268656716,14.644776119402986,13.683582089552239,7.2119402985074625,4.53134328358209,17.722388059701494,68.0,0.0,24.0,52.0,6.0,17.0,14.0,19.0,10.0,23.0,15.0,14.0,7.0,4.0,17.0,43,21,2013
48,1195,15,1361,07,1,67.68852459016394,0.06557377049180328,23.770491803278688,55.775956284153004,6.185792349726776,18.2896174863388,13.96174863387978,20.989071038251367,12.240437158469945,23.12568306010929,13.37704918032787,16.442622950819672,7.956284153005464,3.2295081967213113,19.306010928961747,68.0,0.0,24.0,56.0,6.0,18.0,14.0,21.0,12.0,23.0,13.0,16.0,8.0,3.0,19.0,8,6,70.0091743119266,0.0672782874617737,25.186544342507645,56.16819571865443,5.792048929663609,17.116207951070336,13.844036697247706,20.061162079510705,12.027522935779816,23.149847094801224,13.100917431192661,13.37920489296636,7.287461773700306,3.302752293577982,16.97553516819572,69.0,0.0,25.0,56.0,6.0,17.0,14.0,19.0,12.0,23.0,13.0,13.0,7.0,3.0,17.0,45,28,2013
49,1328,10,1361,07,0,70.47477744807122,0.05341246290801187,24.922848664688427,55.925816023738875,6.356083086053412,18.032640949554896,14.27299703264095,20.10385756676558,12.008902077151335,23.661721068249257,13.501483679525222,13.056379821958457,6.908011869436201,3.6735905044510386,17.792284866468844,69.0,0.0,25.0,55.0,6.0,18.0,14.0,19.0,11.0,23.0,13.0,13.0,7.0,3.0,18.0,40,20,70.0091743119266,0.0672782874617737,25.186544342507645,56.16819571865443,5.792048929663609,17.116207951070336,13.844036697247706,20.061162079510705,12.027522935779816,23.149847094801224,13.100917431192661,13.37920489296636,7.287461773700306,3.302752293577982,16.97553516819572,69.0,0.0,25.0,56.0,6.0,17.0,14.0,19.0,12.0,23.0,13.0,13.0,7.0,3.0,17.0,45,28,2013
50,1195,15,1196,03,0,67.68852459016394,0.06557377049180328,23.770491803278688,55.775956284153004,6.185792349726776,18.2896174863388,13.96174863387978,20.989071038251367,12.240437158469945,23.12568306010929,13.37704918032787,16.442622950819672,7.956284153005464,3.2295081967213113,19.306010928961747,68.0,0.0,24.0,56.0,6.0,18.0,14.0,21.0,12.0,23.0,13.0,16.0,8.0,3.0,19.0,8,6,75.88732394366197,0.05352112676056338,27.11830985915493,56.4112676056338,7.743661971830986,20.583098591549295,13.907042253521126,19.777464788732395,11.430985915492958,24.467605633802815,15.63661971830986,12.87605633802817,7.0366197183098596,3.659154929577465,16.028169014084508,75.0,0.0,27.0,56.0,8.0,21.0,13.0,20.0,11.0,24.0,15.0,13.0,7.0,3.0,16.0,48,28,2013
51,1196,03,1322,14,1,75.88732394366197,0.05352112676056338,27.11830985915493,56.4112676056338,7.743661971830986,20.583098591549295,13.907042253521126,19.777464788732395,11.430985915492958,24.467605633802815,15.63661971830986,12.87605633802817,7.0366197183098596,3.659154929577465,16.028169014084508,75.0,0.0,27.0,56.0,8.0,21.0,13.0,20.0,11.0,24.0,15.0,13.0,7.0,3.0,16.0,48,28,72.89644012944984,0.06472491909385113,25.333333333333332,59.042071197411005,5.770226537216828,17.57928802588997,16.459546925566343,24.870550161812297,13.566343042071198,23.284789644012946,13.993527508090615,16.715210355987054,8.524271844660195,4.566343042071197,21.9126213592233,72.0,0.0,25.0,59.0,6.0,17.0,16.0,25.0,13.0,23.0,14.0,16.0,8.0,4.0,22.0,38,22,2013
52,1196,03,1278,11,1,75.88732394366197,0.05352112676056338,27.11830985915493,56.4112676056338,7.743661971830986,20.583098591549295,13.907042253521126,19.777464788732395,11.430985915492958,24.467605633802815,15.63661971830986,12.87605633802817,7.0366197183098596,3.659154929577465,16.028169014084508,75.0,0.0,27.0,56.0,8.0,21.0,13.0,20.0,11.0,24.0,15.0,13.0,7.0,3.0,16.0,48,28,68.34985422740525,0.06997084548104957,24.300291545189506,54.50728862973761,5.895043731778426,16.871720116618075,13.854227405247814,20.067055393586006,12.081632653061224,23.26822157434402,14.96793002915452,14.259475218658892,7.568513119533527,5.096209912536443,17.551020408163264,68.0,0.0,24.0,54.0,6.0,17.0,13.0,19.0,12.0,23.0,15.0,14.0,7.0,5.0,17.0,40,15,2013
53,1160,10,1228,07,0,70.89393939393939,0.05757575757575758,24.863636363636363,55.7030303030303,6.166666666666667,17.6030303030303,15.0,21.74848484848485,11.115151515151515,24.112121212121213,13.112121212121211,13.842424242424242,6.672727272727273,4.106060606060606,18.542424242424243,71.0,0.0,24.0,55.5,6.0,17.0,14.0,21.5,11.0,23.0,13.0,14.0,6.0,4.0,18.0,43,20,69.33707865168539,0.056179775280898875,25.314606741573034,55.81741573033708,6.792134831460674,19.410112359550563,11.915730337078651,17.323033707865168,11.168539325842696,23.617977528089888,15.32865168539326,12.646067415730338,6.106741573033708,3.514044943820225,17.4438202247191,69.0,0.0,25.0,55.0,7.0,19.0,12.0,17.0,11.0,23.0,15.0,12.0,6.0,3.0,17.0,45,24,2013
54,1231,01,1241,16,1,70.1268436578171,0.058997050147492625,24.058997050147493,53.87905604719764,6.713864306784661,18.4070796460177,15.294985250737463,21.1858407079646,11.24188790560472,23.43952802359882,13.026548672566372,13.584070796460177,6.292035398230088,3.5722713864306783,18.775811209439528,70.0,0.0,24.0,53.0,7.0,18.0,15.0,20.0,11.0,23.0,13.0,14.0,6.0,3.0,19.0,39,18,66.82789317507418,0.050445103857566766,23.584569732937684,54.69139465875371,6.091988130563799,17.816023738872403,13.566765578635016,19.70919881305638,11.091988130563799,22.219584569732937,12.554896142433234,14.27299703264095,6.489614243323442,3.178041543026706,18.973293768545993,66.0,0.0,23.0,54.0,6.0,18.0,13.0,19.0,11.0,22.0,13.0,14.0,6.0,3.0,19.0,16,6,2013
55,1231,01,1396,09,1,70.1268436578171,0.058997050147492625,24.058997050147493,53.87905604719764,6.713864306784661,18.4070796460177,15.294985250737463,21.1858407079646,11.24188790560472,23.43952802359882,13.026548672566372,13.584070796460177,6.292035398230088,3.5722713864306783,18.775811209439528,70.0,0.0,24.0,53.0,7.0,18.0,15.0,20.0,11.0,23.0,13.0,14.0,6.0,3.0,19.0,39,18,69.09912536443149,0.043731778425655975,24.57725947521866,56.95626822157434,7.104956268221574,20.941690962099127,12.839650145772595,18.67055393586006,11.545189504373178,23.271137026239067,13.244897959183673,10.839650145772595,7.370262390670554,3.568513119533528,16.65597667638484,70.0,0.0,25.0,56.0,7.0,20.0,12.0,18.0,11.0,23.0,13.0,11.0,7.0,4.0,17.0,45,30,2013
56,1301,08,1396,09,0,72.41379310344827,0.04885057471264368,25.261494252873565,54.56609195402299,6.597701149425287,18.39080459770115,15.293103448275861,21.221264367816094,10.626436781609195,23.81896551724138,14.793103448275861,13.543103448275861,6.488505747126437,3.985632183908046,17.17816091954023,72.0,0.0,25.0,54.0,6.0,18.0,15.0,21.0,10.0,23.5,14.0,13.0,6.0,4.0,17.0,45,23,69.09912536443149,0.043731778425655975,24.57725947521866,56.95626822157434,7.104956268221574,20.941690962099127,12.839650145772595,18.67055393586006,11.545189504373178,23.271137026239067,13.244897959183673,10.839650145772595,7.370262390670554,3.568513119533528,16.65597667638484,70.0,0.0,25.0,56.0,7.0,20.0,12.0,18.0,11.0,23.0,13.0,11.0,7.0,4.0,17.0,45,30,2013
57,1235,10,1323,07,1,71.01785714285714,0.07142857142857142,25.56845238095238,58.035714285714285,6.839285714285714,19.419642857142858,13.041666666666666,18.836309523809526,11.3125,24.770833333333332,14.05952380952381,13.333333333333334,6.3601190476190474,3.7351190476190474,16.913690476190474,71.0,0.0,26.0,58.0,7.0,20.0,12.0,18.0,11.0,25.0,14.0,13.0,6.0,3.0,17.0,37,16,74.68804664723032,0.08746355685131195,25.79591836734694,57.63556851311953,8.137026239067055,21.17784256559767,14.959183673469388,20.597667638483966,11.74927113702624,25.42274052478134,16.34985422740525,11.259475218658892,5.9912536443148685,3.75801749271137,15.294460641399416,74.0,0.0,26.0,57.0,8.0,20.0,15.0,20.0,11.0,25.0,16.0,11.0,6.0,3.0,15.0,41,25,2013
58,1242,01,1443,16,1,78.01988636363636,0.05397727272727273,28.056818181818183,57.74431818181818,6.318181818181818,16.849431818181817,15.588068181818182,22.431818181818183,12.303977272727273,26.795454545454547,16.928977272727273,13.997159090909092,8.102272727272727,5.431818181818182,18.196022727272727,78.0,0.0,28.0,58.0,6.0,17.0,15.0,22.0,12.0,27.0,17.0,14.0,7.0,5.0,18.0,49,41,72.73020527859238,0.06451612903225806,25.733137829912025,56.914956011730204,7.0791788856304985,19.747800586510262,14.18475073313783,20.724340175953078,12.835777126099707,22.932551319648095,12.835777126099707,14.63049853372434,6.604105571847508,3.36950146627566,19.175953079178885,73.0,0.0,26.0,56.0,7.0,19.0,13.0,20.0,13.0,23.0,12.0,14.0,6.0,3.0,19.0,31,25,2013
59,1242,01,1314,08,1,78.01988636363636,0.05397727272727273,28.056818181818183,57.74431818181818,6.318181818181818,16.849431818181817,15.588068181818182,22.431818181818183,12.303977272727273,26.795454545454547,16.928977272727273,13.997159090909092,8.102272727272727,5.431818181818182,18.196022727272727,78.0,0.0,28.0,58.0,6.0,17.0,15.0,22.0,12.0,27.0,17.0,14.0,7.0,5.0,18.0,49,41,81.6039886039886,0.045584045584045586,29.27920227920228,62.86039886039886,6.279202279202279,17.353276353276353,16.766381766381766,23.914529914529915,14.364672364672364,26.698005698005698,17.242165242165242,14.350427350427351,8.037037037037036,4.666666666666667,16.53846153846154,81.0,0.0,29.0,63.0,6.0,16.0,17.0,24.0,14.0,27.0,17.0,14.0,8.0,4.0,16.0,47,33,2013
60,1274,02,1334,15,1,71.07418397626112,0.09792284866468842,25.115727002967358,57.19881305637982,6.913946587537092,19.35014836795252,13.928783382789318,19.85459940652819,12.729970326409495,23.6973293768546,12.421364985163205,13.341246290801188,6.863501483679525,4.008902077151335,17.774480712166174,70.0,0.0,25.0,57.0,7.0,19.0,14.0,20.0,12.0,23.0,12.0,13.0,7.0,4.0,18.0,40,17,67.84969325153374,0.08588957055214724,23.671779141104295,52.18711656441718,6.745398773006135,18.524539877300615,13.760736196319018,19.57668711656442,9.966257668711657,23.401840490797547,13.855828220858896,12.917177914110429,5.549079754601227,2.1993865030674846,16.960122699386503,67.0,0.0,24.0,52.0,6.0,18.0,13.0,19.0,10.0,23.0,14.0,12.5,5.0,2.0,17.0,40,23,2013
61,1278,11,1417,06,1,68.34985422740525,0.06997084548104957,24.300291545189506,54.50728862973761,5.895043731778426,16.871720116618075,13.854227405247814,20.067055393586006,12.081632653061224,23.26822157434402,14.96793002915452,14.259475218658892,7.568513119533527,5.096209912536443,17.551020408163264,68.0,0.0,24.0,54.0,6.0,17.0,13.0,19.0,12.0,23.0,15.0,14.0,7.0,5.0,17.0,40,15,71.45058139534883,0.0755813953488372,26.046511627906977,55.656976744186046,5.770348837209302,16.351744186046513,13.587209302325581,19.680232558139537,11.255813953488373,23.50581395348837,14.779069767441861,13.69186046511628,6.6686046511627906,3.5988372093023258,16.703488372093023,71.0,0.0,26.0,56.0,6.0,16.0,13.0,19.0,11.0,24.0,15.0,13.0,6.0,3.0,16.5,43,27,2013
62,1279,12,1458,05,1,71.07871720116619,0.04956268221574344,25.61516034985423,57.78425655976677,6.661807580174927,19.262390670553938,13.186588921282798,19.56268221574344,12.338192419825074,23.294460641399418,13.262390670553936,13.177842565597668,6.895043731778426,3.7026239067055395,18.862973760932945,70.0,0.0,26.0,57.0,6.0,19.0,13.0,18.0,12.0,23.0,13.0,13.0,7.0,4.0,19.0,41,22,67.6242774566474,0.05202312138728324,23.673410404624278,53.4393063583815,6.76878612716763,18.96820809248555,13.508670520231213,19.08092485549133,10.84971098265896,23.23699421965318,12.985549132947977,10.199421965317919,5.598265895953757,3.179190751445087,15.193641618497109,68.0,0.0,23.5,53.0,7.0,19.0,13.0,18.0,10.0,23.0,13.0,10.0,5.5,3.0,15.0,42,28,2013
63,1314,08,1437,09,1,81.6039886039886,0.045584045584045586,29.27920227920228,62.86039886039886,6.279202279202279,17.353276353276353,16.766381766381766,23.914529914529915,14.364672364672364,26.698005698005698,17.242165242165242,14.350427350427351,8.037037037037036,4.666666666666667,16.53846153846154,81.0,0.0,29.0,63.0,6.0,16.0,17.0,24.0,14.0,27.0,17.0,14.0,8.0,4.0,16.0,47,33,73.27272727272727,0.05278592375366569,24.55425219941349,56.57184750733138,7.035190615835777,19.80058651026393,17.129032258064516,23.058651026392962,13.070381231671554,24.038123167155426,13.228739002932551,13.87683284457478,7.334310850439882,3.7507331378299122,19.472140762463344,73.0,0.0,25.0,57.0,7.0,19.0,17.0,22.0,13.0,24.0,13.0,14.0,7.0,3.0,19.0,41,22,2013
64,1247,13,1279,12,1,70.6377245508982,0.09580838323353294,24.889221556886227,56.955089820359284,6.580838323353293,18.577844311377245,14.278443113772456,20.221556886227546,12.05688622754491,23.269461077844312,13.476047904191617,14.335329341317365,7.053892215568863,3.0778443113772456,17.643712574850298,71.0,0.0,25.0,56.0,6.0,18.0,14.0,20.0,12.0,23.0,13.0,14.0,7.0,3.0,17.0,35,13,71.07871720116619,0.04956268221574344,25.61516034985423,57.78425655976677,6.661807580174927,19.262390670553938,13.186588921282798,19.56268221574344,12.338192419825074,23.294460641399418,13.262390670553936,13.177842565597668,6.895043731778426,3.7026239067055395,18.862973760932945,70.0,0.0,26.0,57.0,6.0,19.0,13.0,18.0,12.0,23.0,13.0,13.0,7.0,4.0,19.0,41,22,2013
65,1228,07,1274,02,0,69.33707865168539,0.056179775280898875,25.314606741573034,55.81741573033708,6.792134831460674,19.410112359550563,11.915730337078651,17.323033707865168,11.168539325842696,23.617977528089888,15.32865168539326,12.646067415730338,6.106741573033708,3.514044943820225,17.4438202247191,69.0,0.0,25.0,55.0,7.0,19.0,12.0,17.0,11.0,23.0,15.0,12.0,6.0,3.0,17.0,45,24,71.07418397626112,0.09792284866468842,25.115727002967358,57.19881305637982,6.913946587537092,19.35014836795252,13.928783382789318,19.85459940652819,12.729970326409495,23.6973293768546,12.421364985163205,13.341246290801188,6.863501483679525,4.008902077151335,17.774480712166174,70.0,0.0,25.0,57.0,7.0,19.0,14.0,20.0,12.0,23.0,12.0,13.0,7.0,4.0,18.0,40,17,2013
66,1266,03,1274,02,1,73.93529411764706,0.058823529411764705,25.55,56.4,6.647058823529412,18.235294117647058,16.188235294117646,22.5,12.385294117647058,23.261764705882353,15.014705882352942,13.179411764705883,7.35,3.1676470588235293,18.597058823529412,73.0,0.0,25.0,57.0,6.0,18.0,16.0,22.0,12.0,23.0,15.0,13.0,7.0,3.0,18.0,39,19,71.07418397626112,0.09792284866468842,25.115727002967358,57.19881305637982,6.913946587537092,19.35014836795252,13.928783382789318,19.85459940652819,12.729970326409495,23.6973293768546,12.421364985163205,13.341246290801188,6.863501483679525,4.008902077151335,17.774480712166174,70.0,0.0,25.0,57.0,7.0,19.0,14.0,20.0,12.0,23.0,12.0,13.0,7.0,4.0,18.0,40,17,2013
