,team_1,Seed_1,team_0,Seed_0,winner,team_score_mean_1,num_ot_mean_1,fgm_mean_1,fga_mean_1,fgm3_mean_1,fga3_mean_1,ftm_mean_1,fta_mean_1,or_mean_1,dr_mean_1,ast_mean_1,to_mean_1,stl_mean_1,blk_mean_1,pf_mean_1,team_score_median_1,num_ot_median_1,fgm_median_1,fga_median_1,fgm3_median_1,fga3_median_1,ftm_median_1,fta_median_1,or_median_1,dr_median_1,ast_median_1,to_median_1,stl_median_1,blk_median_1,pf_median_1,Last14days_1,last14days_wins_1,team_score_mean_0,num_ot_mean_0,fgm_mean_0,fga_mean_0,fgm3_mean_0,fga3_mean_0,ftm_mean_0,fta_mean_0,or_mean_0,dr_mean_0,ast_mean_0,to_mean_0,stl_mean_0,blk_mean_0,pf_mean_0,team_score_median_0,num_ot_median_0,fgm_median_0,fga_median_0,fgm3_median_0,fga3_median_0,ftm_median_0,fta_median_0,or_median_0,dr_median_0,ast_median_0,to_median_0,stl_median_0,blk_median_0,pf_median_0,Last14days_0,last14days_wins_0,season
34,1386,01,1448,04,1,74.14035087719299,0.03508771929824561,25.68421052631579,55.578947368421055,8.87719298245614,22.894736842105264,13.894736842105264,20.07017543859649,10.43859649122807,23.70175438596491,15.24561403508772,12.333333333333334,8.157894736842104,4.578947368421052,17.912280701754387,75.0,0.0,25.0,55.0,9.0,23.0,13.0,19.0,10.0,24.0,15.0,12.0,8.0,4.0,18.0,6,3,81.0701754385965,0.10526315789473684,27.29824561403509,58.80701754385965,6.859649122807017,18.82456140350877,19.614035087719298,26.75438596491228,14.403508771929825,25.24561403508772,15.157894736842104,15.070175438596491,7.807017543859649,3.824561403508772,19.63157894736842,81.0,0.0,27.0,57.0,7.0,18.0,19.0,26.0,13.0,26.0,15.0,15.0,8.0,4.0,19.0,7,3,2004
35,1264,12,1448,04,0,75.25862068965517,0.08620689655172414,25.155172413793103,56.37931034482759,5.637931034482759,15.741379310344827,19.310344827586206,25.0,11.741379310344827,23.0,12.327586206896552,13.60344827586207,9.310344827586206,4.0344827586206895,21.120689655172413,75.0,0.0,24.5,55.5,5.0,16.0,19.0,26.0,11.0,23.0,12.0,13.0,9.0,4.0,21.0,4,4,81.0701754385965,0.10526315789473684,27.29824561403509,58.80701754385965,6.859649122807017,18.82456140350877,19.614035087719298,26.75438596491228,14.403508771929825,25.24561403508772,15.157894736842104,15.070175438596491,7.807017543859649,3.824561403508772,19.63157894736842,81.0,0.0,27.0,57.0,7.0,18.0,19.0,26.0,13.0,26.0,15.0,15.0,8.0,4.0,19.0,7,3,2004
36,1130,06,1428,11,1,73.93442622950819,0.11475409836065574,26.016393442622952,56.40983606557377,4.819672131147541,14.442622950819672,17.081967213114755,24.950819672131146,13.278688524590164,22.934426229508198,16.42622950819672,13.360655737704919,7.016393442622951,2.9672131147540983,17.360655737704917,74.0,0.0,26.0,57.0,5.0,14.0,17.0,24.0,13.0,23.0,17.0,13.0,6.0,3.0,18.0,9,6,65.80327868852459,0.03278688524590164,23.24590163934426,50.0,6.557377049180328,16.950819672131146,12.754098360655737,18.0,10.39344262295082,23.60655737704918,13.0,13.475409836065573,4.557377049180328,3.639344262295082,18.770491803278688,67.0,0.0,24.0,50.0,6.0,15.0,14.0,19.0,10.0,23.0,13.0,13.0,5.0,3.0,18.0,10,7,2004
37,1153,04,1190,13,1,72.27586206896552,0.017241379310344827,25.03448275862069,57.93103448275862,6.9655172413793105,19.137931034482758,15.241379310344827,22.482758620689655,12.655172413793103,23.775862068965516,14.224137931034482,11.379310344827585,6.586206896551724,4.672413793103448,19.20689655172414,73.0,0.0,25.5,58.0,7.0,19.0,14.0,22.0,12.0,24.0,14.0,11.0,6.0,4.5,18.5,8,5,78.78571428571429,0.017857142857142856,28.214285714285715,61.25,5.607142857142857,16.035714285714285,16.75,23.642857142857142,13.071428571428571,24.803571428571427,14.732142857142858,17.410714285714285,10.821428571428571,5.428571428571429,18.142857142857142,78.0,0.0,29.0,62.5,6.0,15.0,16.5,22.0,13.0,24.0,15.0,17.0,10.5,5.0,18.0,6,6,2004
38,1153,04,1228,05,0,72.27586206896552,0.017241379310344827,25.03448275862069,57.93103448275862,6.9655172413793105,19.137931034482758,15.241379310344827,22.482758620689655,12.655172413793103,23.775862068965516,14.224137931034482,11.379310344827585,6.586206896551724,4.672413793103448,19.20689655172414,73.0,0.0,25.5,58.0,7.0,19.0,14.0,22.0,12.0,24.0,14.0,11.0,6.0,4.5,18.5,8,5,73.98333333333333,0.03333333333333333,26.866666666666667,56.56666666666667,7.166666666666667,20.183333333333334,13.083333333333334,18.433333333333334,10.883333333333333,24.166666666666668,17.516666666666666,12.866666666666667,6.916666666666667,3.45,19.116666666666667,74.5,0.0,26.0,56.0,7.0,20.0,12.5,17.0,10.0,24.5,17.0,13.0,6.0,3.0,19.0,10,8,2004
39,1181,01,1228,05,1,80.8225806451613,0.06451612903225806,27.467741935483872,59.37096774193548,7.258064516129032,20.048387096774192,18.629032258064516,25.887096774193548,13.580645161290322,22.967741935483872,14.048387096774194,14.112903225806452,8.935483870967742,6.0,19.951612903225808,81.5,0.0,27.5,58.0,7.0,19.5,18.5,26.5,13.5,23.0,14.5,14.0,8.0,5.5,21.0,10,7,73.98333333333333,0.03333333333333333,26.866666666666667,56.56666666666667,7.166666666666667,20.183333333333334,13.083333333333334,18.433333333333334,10.883333333333333,24.166666666666668,17.516666666666666,12.866666666666667,6.916666666666667,3.45,19.116666666666667,74.5,0.0,26.0,56.0,7.0,20.0,12.5,17.0,10.0,24.5,17.0,13.0,6.0,3.0,19.0,10,8,2004
40,1210,03,1320,14,1,76.2,0.03333333333333333,27.25,59.38333333333333,6.516666666666667,17.966666666666665,15.183333333333334,22.133333333333333,12.616666666666667,25.466666666666665,15.683333333333334,15.333333333333334,8.483333333333333,5.083333333333333,19.983333333333334,75.5,0.0,27.0,58.0,7.0,18.0,15.0,23.0,13.0,26.0,15.0,15.0,8.0,5.0,20.0,7,5,67.25,0.07142857142857142,23.125,52.17857142857143,7.410714285714286,20.428571428571427,13.589285714285714,19.107142857142858,8.535714285714286,24.428571428571427,13.446428571428571,12.946428571428571,5.107142857142857,1.8571428571428572,16.75,65.5,0.0,23.0,52.0,7.0,20.0,14.0,19.5,9.0,24.0,14.0,12.5,5.0,2.0,17.0,6,4,2004
41,1210,03,1242,04,1,76.2,0.03333333333333333,27.25,59.38333333333333,6.516666666666667,17.966666666666665,15.183333333333334,22.133333333333333,12.616666666666667,25.466666666666665,15.683333333333334,15.333333333333334,8.483333333333333,5.083333333333333,19.983333333333334,75.5,0.0,27.0,58.0,7.0,18.0,15.0,23.0,13.0,26.0,15.0,15.0,8.0,5.0,20.0,7,5,78.20689655172414,0.017241379310344827,28.637931034482758,60.293103448275865,5.258620689655173,15.60344827586207,15.672413793103448,22.896551724137932,13.224137931034482,26.70689655172414,16.982758620689655,14.672413793103448,8.568965517241379,4.913793103448276,18.517241379310345,78.5,0.0,29.0,60.5,5.0,15.5,15.0,22.0,13.0,27.0,18.0,15.0,7.0,4.0,18.0,8,6,2004
42,1227,13,1242,04,0,72.63333333333334,0.016666666666666666,26.633333333333333,57.13333333333333,5.683333333333334,14.083333333333334,13.683333333333334,22.2,13.4,23.216666666666665,15.583333333333334,12.55,6.95,3.0166666666666666,18.516666666666666,73.0,0.0,27.0,57.0,6.0,14.5,13.0,23.0,12.5,23.0,15.5,12.0,7.0,3.0,19.0,4,3,78.20689655172414,0.017241379310344827,28.637931034482758,60.293103448275865,5.258620689655173,15.60344827586207,15.672413793103448,22.896551724137932,13.224137931034482,26.70689655172414,16.982758620689655,14.672413793103448,8.568965517241379,4.913793103448276,18.517241379310345,78.5,0.0,29.0,60.5,5.0,15.5,15.0,22.0,13.0,27.0,18.0,15.0,7.0,4.0,18.0,8,6,2004
43,1210,03,1329,02,1,76.2,0.03333333333333333,27.25,59.38333333333333,6.516666666666667,17.966666666666665,15.183333333333334,22.133333333333333,12.616666666666667,25.466666666666665,15.683333333333334,15.333333333333334,8.483333333333333,5.083333333333333,19.983333333333334,75.5,0.0,27.0,58.0,7.0,18.0,15.0,23.0,13.0,26.0,15.0,15.0,8.0,5.0,20.0,7,5,73.46551724137932,0.06896551724137931,26.775862068965516,55.87931034482759,4.844827586206897,12.862068965517242,15.068965517241379,22.379310344827587,11.879310344827585,24.120689655172413,14.155172413793103,14.051724137931034,8.327586206896552,4.586206896551724,19.775862068965516,72.0,0.0,26.5,55.0,4.0,13.0,14.5,23.0,11.0,24.0,14.0,14.0,8.0,4.0,18.0,8,6,2004
44,1272,07,1329,02,0,74.05263157894737,0.017543859649122806,25.526315789473685,59.333333333333336,7.842105263157895,22.105263157894736,15.157894736842104,23.05263157894737,13.771929824561404,25.56140350877193,15.473684210526315,13.368421052631579,7.421052631578948,5.087719298245614,18.49122807017544,73.0,0.0,25.0,60.0,8.0,21.0,15.0,24.0,13.0,25.0,15.0,13.0,7.0,4.0,18.0,7,4,73.46551724137932,0.06896551724137931,26.775862068965516,55.87931034482759,4.844827586206897,12.862068965517242,15.068965517241379,22.379310344827587,11.879310344827585,24.120689655172413,14.155172413793103,14.051724137931034,8.327586206896552,4.586206896551724,19.775862068965516,72.0,0.0,26.5,55.0,4.0,13.0,14.5,23.0,11.0,24.0,14.0,14.0,8.0,4.0,18.0,8,6,2004
45,1186,15,1329,02,0,70.10526315789474,0.08771929824561403,24.31578947368421,51.54385964912281,5.421052631578948,14.859649122807017,16.05263157894737,22.29824561403509,9.263157894736842,22.035087719298247,15.24561403508772,16.140350877192983,7.035087719298246,2.1228070175438596,20.912280701754387,70.0,0.0,24.0,51.0,6.0,14.0,15.0,22.0,8.0,21.0,15.0,16.0,7.0,2.0,21.0,4,3,73.46551724137932,0.06896551724137931,26.775862068965516,55.87931034482759,4.844827586206897,12.862068965517242,15.068965517241379,22.379310344827587,11.879310344827585,24.120689655172413,14.155172413793103,14.051724137931034,8.327586206896552,4.586206896551724,19.775862068965516,72.0,0.0,26.5,55.0,4.0,13.0,14.5,23.0,11.0,24.0,14.0,14.0,8.0,4.0,18.0,8,6,2004
46,1228,05,1293,12,1,73.98333333333333,0.03333333333333333,26.866666666666667,56.56666666666667,7.166666666666667,20.183333333333334,13.083333333333334,18.433333333333334,10.883333333333333,24.166666666666668,17.516666666666666,12.866666666666667,6.916666666666667,3.45,19.116666666666667,74.5,0.0,26.0,56.0,7.0,20.0,12.5,17.0,10.0,24.5,17.0,13.0,6.0,3.0,19.0,10,8,77.98245614035088,0.05263157894736842,28.473684210526315,59.50877192982456,6.5964912280701755,19.80701754385965,14.43859649122807,20.280701754385966,12.842105263157896,24.75438596491228,17.42105263157895,13.75438596491228,7.350877192982456,4.4035087719298245,17.859649122807017,79.0,0.0,28.0,59.0,6.0,20.0,14.0,20.0,12.0,26.0,18.0,13.0,6.0,4.0,18.0,5,4,2004
47,1272,07,1376,10,1,74.05263157894737,0.017543859649122806,25.526315789473685,59.333333333333336,7.842105263157895,22.105263157894736,15.157894736842104,23.05263157894737,13.771929824561404,25.56140350877193,15.473684210526315,13.368421052631579,7.421052631578948,5.087719298245614,18.49122807017544,73.0,0.0,25.0,60.0,8.0,21.0,15.0,24.0,13.0,25.0,15.0,13.0,7.0,4.0,18.0,7,4,68.50819672131148,0.06557377049180328,24.62295081967213,57.34426229508197,6.032786885245901,19.098360655737704,13.229508196721312,19.524590163934427,11.901639344262295,22.672131147540984,14.39344262295082,13.262295081967213,8.672131147540984,4.344262295081967,17.721311475409838,67.0,0.0,24.0,56.0,6.0,19.0,13.0,19.0,12.0,23.0,13.0,13.0,8.0,4.0,18.0,8,2,2004
48,1280,02,1284,15,1,73.51724137931035,0.10344827586206896,26.82758620689655,57.10344827586207,6.0,17.189655172413794,13.862068965517242,20.724137931034484,13.672413793103448,25.32758620689655,14.10344827586207,15.551724137931034,8.948275862068966,4.103448275862069,16.06896551724138,72.5,0.0,26.0,57.0,6.0,17.5,13.0,20.0,12.0,25.5,14.0,15.0,8.0,4.0,15.0,8,5,67.48333333333333,0.03333333333333333,22.716666666666665,53.71666666666667,6.733333333333333,19.633333333333333,15.316666666666666,21.35,8.85,24.5,14.05,14.116666666666667,7.766666666666667,2.6666666666666665,17.266666666666666,67.5,0.0,23.0,52.5,7.0,19.0,15.0,21.0,9.0,24.5,13.5,13.0,7.0,2.0,17.0,6,4,2004
49,1280,02,1462,07,0,73.51724137931035,0.10344827586206896,26.82758620689655,57.10344827586207,6.0,17.189655172413794,13.862068965517242,20.724137931034484,13.672413793103448,25.32758620689655,14.10344827586207,15.551724137931034,8.948275862068966,4.103448275862069,16.06896551724138,72.5,0.0,26.0,57.0,6.0,17.5,13.0,20.0,12.0,25.5,14.0,15.0,8.0,4.0,15.0,8,5,74.14285714285714,0.047619047619047616,25.61904761904762,57.333333333333336,7.0476190476190474,19.238095238095237,15.857142857142858,22.19047619047619,12.80952380952381,24.555555555555557,14.873015873015873,12.777777777777779,6.285714285714286,2.619047619047619,16.22222222222222,74.0,0.0,26.0,57.0,7.0,19.0,16.0,22.0,12.0,25.0,14.0,12.0,6.0,2.0,16.0,10,9,2004
50,1257,10,1462,07,0,77.62711864406779,0.0847457627118644,26.28813559322034,59.644067796610166,8.203389830508474,23.440677966101696,16.847457627118644,23.406779661016948,12.440677966101696,25.677966101694917,15.932203389830509,13.627118644067796,7.762711864406779,4.966101694915254,21.576271186440678,77.0,0.0,26.0,61.0,8.0,23.0,16.0,23.0,13.0,26.0,15.0,13.0,8.0,4.0,21.0,9,6,74.14285714285714,0.047619047619047616,25.61904761904762,57.333333333333336,7.0476190476190474,19.238095238095237,15.857142857142858,22.19047619047619,12.80952380952381,24.555555555555557,14.873015873015873,12.777777777777779,6.285714285714286,2.619047619047619,16.22222222222222,74.0,0.0,26.0,57.0,7.0,19.0,16.0,22.0,12.0,25.0,14.0,12.0,6.0,2.0,16.0,10,9,2004
51,1181,01,1462,07,1,80.8225806451613,0.06451612903225806,27.467741935483872,59.37096774193548,7.258064516129032,20.048387096774192,18.629032258064516,25.887096774193548,13.580645161290322,22.967741935483872,14.048387096774194,14.112903225806452,8.935483870967742,6.0,19.951612903225808,81.5,0.0,27.5,58.0,7.0,19.5,18.5,26.5,13.5,23.0,14.5,14.0,8.0,5.5,21.0,10,7,74.14285714285714,0.047619047619047616,25.61904761904762,57.333333333333336,7.0476190476190474,19.238095238095237,15.857142857142858,22.19047619047619,12.80952380952381,24.555555555555557,14.873015873015873,12.777777777777779,6.285714285714286,2.619047619047619,16.22222222222222,74.0,0.0,26.0,57.0,7.0,19.0,16.0,22.0,12.0,25.0,14.0,12.0,6.0,2.0,16.0,10,9,2004
52,1400,03,1462,07,0,77.96551724137932,0.06896551724137931,27.79310344827586,62.53448275862069,6.344827586206897,17.862068965517242,16.03448275862069,23.06896551724138,16.24137931034483,25.603448275862068,14.155172413793103,12.620689655172415,6.689655172413793,3.8793103448275863,19.879310344827587,77.0,0.0,27.0,62.0,6.0,16.0,16.0,23.5,16.0,26.0,14.0,13.0,6.0,4.0,19.5,8,4,74.14285714285714,0.047619047619047616,25.61904761904762,57.333333333333336,7.0476190476190474,19.238095238095237,15.857142857142858,22.19047619047619,12.80952380952381,24.555555555555557,14.873015873015873,12.777777777777779,6.285714285714286,2.619047619047619,16.22222222222222,74.0,0.0,26.0,57.0,7.0,19.0,16.0,22.0,12.0,25.0,14.0,12.0,6.0,2.0,16.0,10,9,2004
53,1301,03,1418,14,1,72.86440677966101,0.03389830508474576,24.491525423728813,53.932203389830505,8.152542372881356,23.389830508474578,15.728813559322035,20.06779661016949,9.88135593220339,22.847457627118644,14.76271186440678,13.983050847457626,7.372881355932203,2.711864406779661,18.593220338983052,74.0,0.0,24.0,52.0,8.0,22.0,15.0,21.0,10.0,23.0,14.0,14.0,7.0,2.0,18.0,9,5,76.14814814814815,0.037037037037037035,27.25925925925926,58.574074074074076,7.481481481481482,21.51851851851852,14.148148148148149,21.055555555555557,12.296296296296296,22.48148148148148,15.444444444444445,15.0,8.314814814814815,3.0555555555555554,18.72222222222222,75.0,0.0,27.0,58.0,7.0,21.0,14.0,20.0,12.0,21.0,16.0,15.0,8.0,3.0,19.0,4,3,2004
54,1334,12,1344,05,1,67.60344827586206,0.06896551724137931,23.310344827586206,52.91379310344828,6.327586206896552,18.655172413793103,14.655172413793103,20.189655172413794,10.189655172413794,23.775862068965516,13.086206896551724,13.810344827586206,5.810344827586207,2.9655172413793105,18.25862068965517,67.0,0.0,24.0,53.0,6.0,19.0,15.0,20.0,9.5,24.0,13.0,13.0,6.0,3.0,18.0,7,4,71.78947368421052,0.05263157894736842,24.82456140350877,56.1578947368421,7.2631578947368425,20.50877192982456,14.87719298245614,19.771929824561404,11.912280701754385,22.263157894736842,15.350877192982455,14.614035087719298,9.0,5.385964912280702,16.75438596491228,70.0,0.0,24.0,58.0,7.0,21.0,15.0,20.0,12.0,22.0,15.0,14.0,9.0,5.0,16.0,7,3,2004
55,1338,03,1416,14,1,71.64516129032258,0.08064516129032258,26.274193548387096,53.46774193548387,5.241935483870968,15.46774193548387,13.85483870967742,21.516129032258064,12.129032258064516,24.516129032258064,16.370967741935484,13.725806451612904,6.935483870967742,4.516129032258065,16.177419354838708,70.0,0.0,26.0,55.0,5.0,15.0,13.0,21.0,12.0,24.0,16.0,13.0,7.0,4.0,15.0,10,9,71.15,0.05,25.4,55.86666666666667,6.933333333333334,19.516666666666666,13.416666666666666,18.4,12.3,23.966666666666665,15.35,15.283333333333333,8.466666666666667,3.9166666666666665,18.483333333333334,70.5,0.0,25.5,55.5,7.0,19.5,12.0,18.5,12.0,24.0,16.0,15.0,8.0,4.0,19.0,6,5,2004
56,1338,03,1458,06,1,71.64516129032258,0.08064516129032258,26.274193548387096,53.46774193548387,5.241935483870968,15.46774193548387,13.85483870967742,21.516129032258064,12.129032258064516,24.516129032258064,16.370967741935484,13.725806451612904,6.935483870967742,4.516129032258065,16.177419354838708,70.0,0.0,26.0,55.0,5.0,15.0,13.0,21.0,12.0,24.0,16.0,13.0,7.0,4.0,15.0,10,9,69.66101694915254,0.03389830508474576,24.372881355932204,53.40677966101695,6.016949152542373,17.491525423728813,14.898305084745763,20.45762711864407,10.796610169491526,22.11864406779661,13.35593220338983,10.220338983050848,6.966101694915254,2.8135593220338984,15.11864406779661,69.0,0.0,24.0,54.0,6.0,18.0,14.0,19.0,10.0,22.0,13.0,10.0,6.0,3.0,14.0,7,6,2004
57,1350,11,1458,06,0,65.08333333333333,0.06666666666666667,22.55,54.63333333333333,6.116666666666666,18.933333333333334,13.866666666666667,19.416666666666668,11.583333333333334,22.933333333333334,12.566666666666666,12.683333333333334,6.866666666666666,4.183333333333334,18.483333333333334,64.0,0.0,23.0,55.0,6.0,19.0,13.5,18.5,11.0,22.5,12.5,12.0,7.0,4.0,18.5,7,5,69.66101694915254,0.03389830508474576,24.372881355932204,53.40677966101695,6.016949152542373,17.491525423728813,14.898305084745763,20.45762711864407,10.796610169491526,22.11864406779661,13.35593220338983,10.220338983050848,6.966101694915254,2.8135593220338984,15.11864406779661,69.0,0.0,24.0,54.0,6.0,18.0,14.0,19.0,10.0,22.0,13.0,10.0,6.0,3.0,14.0,7,6,2004
58,1412,09,1449,08,1,75.79661016949153,0.06779661016949153,27.949152542372882,63.067796610169495,6.440677966101695,19.677966101694917,13.457627118644067,20.28813559322034,12.440677966101696,22.372881355932204,16.220338983050848,14.084745762711865,11.779661016949152,3.2033898305084745,21.050847457627118,77.0,0.0,27.0,63.0,6.0,20.0,14.0,20.0,12.0,22.0,17.0,14.0,12.0,3.0,21.0,10,6,77.15789473684211,0.08771929824561403,27.526315789473685,61.26315789473684,5.964912280701754,17.087719298245613,16.140350877192983,23.31578947368421,12.631578947368421,22.280701754385966,14.87719298245614,15.43859649122807,6.947368421052632,2.8947368421052633,21.36842105263158,76.0,0.0,28.0,62.0,6.0,16.0,15.0,22.0,12.0,23.0,15.0,16.0,6.0,2.0,21.0,7,5,2004
59,1435,06,1444,11,1,71.40677966101696,0.03389830508474576,25.23728813559322,56.96610169491525,7.033898305084746,20.322033898305083,13.898305084745763,19.728813559322035,10.966101694915254,23.45762711864407,15.457627118644067,14.372881355932204,7.677966101694915,3.711864406779661,18.508474576271187,70.0,0.0,25.0,58.0,7.0,21.0,13.0,19.0,11.0,24.0,15.0,14.0,8.0,3.0,18.0,9,4,74.61016949152543,0.0847457627118644,25.915254237288135,57.74576271186441,6.491525423728813,18.033898305084747,16.28813559322034,23.050847457627118,13.898305084745763,22.64406779661017,14.135593220338983,13.440677966101696,8.864406779661017,2.6440677966101696,19.610169491525422,75.0,0.0,26.0,58.0,6.0,18.0,16.0,23.0,14.0,23.0,15.0,13.0,9.0,2.0,20.0,9,8,2004
60,1242,04,1334,12,1,78.20689655172414,0.017241379310344827,28.637931034482758,60.293103448275865,5.258620689655173,15.60344827586207,15.672413793103448,22.896551724137932,13.224137931034482,26.70689655172414,16.982758620689655,14.672413793103448,8.568965517241379,4.913793103448276,18.517241379310345,78.5,0.0,29.0,60.5,5.0,15.5,15.0,22.0,13.0,27.0,18.0,15.0,7.0,4.0,18.0,8,6,67.60344827586206,0.06896551724137931,23.310344827586206,52.91379310344828,6.327586206896552,18.655172413793103,14.655172413793103,20.189655172413794,10.189655172413794,23.775862068965516,13.086206896551724,13.810344827586206,5.810344827586207,2.9655172413793105,18.25862068965517,67.0,0.0,24.0,53.0,6.0,19.0,15.0,20.0,9.5,24.0,13.0,13.0,6.0,3.0,18.0,7,4,2004
61,1242,04,1412,09,1,78.20689655172414,0.017241379310344827,28.637931034482758,60.293103448275865,5.258620689655173,15.60344827586207,15.672413793103448,22.896551724137932,13.224137931034482,26.70689655172414,16.982758620689655,14.672413793103448,8.568965517241379,4.913793103448276,18.517241379310345,78.5,0.0,29.0,60.5,5.0,15.5,15.0,22.0,13.0,27.0,18.0,15.0,7.0,4.0,18.0,8,6,75.79661016949153,0.06779661016949153,27.949152542372882,63.067796610169495,6.440677966101695,19.677966101694917,13.457627118644067,20.28813559322034,12.440677966101696,22.372881355932204,16.220338983050848,14.084745762711865,11.779661016949152,3.2033898305084745,21.050847457627118,77.0,0.0,27.0,63.0,6.0,20.0,14.0,20.0,12.0,22.0,17.0,14.0,12.0,3.0,21.0,10,6,2004
62,1246,01,1412,09,0,75.40322580645162,0.016129032258064516,27.596774193548388,57.645161290322584,6.048387096774194,17.016129032258064,14.161290322580646,20.177419354838708,12.35483870967742,24.096774193548388,15.903225806451612,14.274193548387096,7.854838709677419,4.258064516129032,17.887096774193548,72.0,0.0,27.0,56.0,6.0,17.0,14.0,20.5,12.0,24.0,15.0,14.0,8.0,4.0,17.0,10,10,75.79661016949153,0.06779661016949153,27.949152542372882,63.067796610169495,6.440677966101695,19.677966101694917,13.457627118644067,20.28813559322034,12.440677966101696,22.372881355932204,16.220338983050848,14.084745762711865,11.779661016949152,3.2033898305084745,21.050847457627118,77.0,0.0,27.0,63.0,6.0,20.0,14.0,20.0,12.0,22.0,17.0,14.0,12.0,3.0,21.0,10,6,2004
63,1329,02,1338,03,1,73.46551724137932,0.06896551724137931,26.775862068965516,55.87931034482759,4.844827586206897,12.862068965517242,15.068965517241379,22.379310344827587,11.879310344827585,24.120689655172413,14.155172413793103,14.051724137931034,8.327586206896552,4.586206896551724,19.775862068965516,72.0,0.0,26.5,55.0,4.0,13.0,14.5,23.0,11.0,24.0,14.0,14.0,8.0,4.0,18.0,8,6,71.64516129032258,0.08064516129032258,26.274193548387096,53.46774193548387,5.241935483870968,15.46774193548387,13.85483870967742,21.516129032258064,12.129032258064516,24.516129032258064,16.370967741935484,13.725806451612904,6.935483870967742,4.516129032258065,16.177419354838708,70.0,0.0,26.0,55.0,5.0,15.0,13.0,21.0,12.0,24.0,16.0,13.0,7.0,4.0,15.0,10,9,2004
